64,0.007395,2.3203,0.00067277,0.00067277,0,0,0,0
64.5,0.007436,2.3352,0.00065578,0.00065578,0,0,0,0
65,0.007325,2.3508,0.00051087,0.00051087,0,0,0,0
65.5,0.007353,2.3666,0.0006288,0.0006288,0,0,0,0
66,0.007012,2.3804,0.00038293,0.00038293,0,0,0,0
66.5,0.006941,2.3931,0.00041991,0.00041991,0,0,0,0
67,0.007077,2.4081,0.00035894,0.00035894,0,0,0,0
67.5,0.006905,2.4242,0.00051187,0.00051187,0,0,0,0
68,0.006964,2.4386,0.00032195,0.00032195,0,0,0,0
68.5,0.006968,2.4529,0.00054185,0.00054185,0,0,0,0
69,0.006962,2.4694,0.00035594,0.00035594,0,0,0,0
69.5,0.006996,2.4854,0.00048388,0.00048388,0,0,0,0
70,0.007409,2.4995,0.00041991,0.00041991,0,0,0,0
70.5,0.00747,2.5134,0.00052786,0.00052786,0,0,0,0
71,0.007532,2.529,0.0004399,0.0004399,0,0,0,0
71.5,0.007624,2.5448,0.00053186,0.00053186,0,0,0,0
72,0.008125,2.5602,0.00061581,0.00061581,0,0,0,0
72.5,0.008179,2.5751,0.00067377,0.00067377,0,0,0,0
73,0.008376,2.5896,0.00059982,0.00059982,0,0,0,0
73.5,0.008526,2.604,0.00084964,0.00084964,0,0,0,0
74,0.008823,2.6192,0.0004539,0.0004539,0,0,0,0
74.5,0.008865,2.6335,0.00061981,0.00061981,0,0,0,0
75,0.008984,2.6466,0.00084564,0.00084564,0,0,0,0
75.5,0.008795,2.6618,0.00052186,0.00052186,0,0,0,0
76,0.00864,2.6773,0.00060282,0.00060282,0,0,0,0
76.5,0.008661,2.6926,0.00071375,0.00071375,0,0,0,0
77,0.008716,2.7064,0.00068077,0.00068077,0,0,0,0
77.5,0.008328,2.7212,0.00073473,0.00073473,0,0,0,0
78,0.008231,2.735,0.00053586,0.00053586,0,0,0,0
78.5,0.008191,2.7496,0.00036693,0.00036693,0,0,0,0
79,0.008303,2.7637,0.00060382,0.00060382,0,0,0,0
79.5,0.008307,2.7781,0.00057284,0.00057284,0,0,0,0
80,0.008382,2.7922,0.00047189,0.00047189,0,0,0,0
80.5,0.008566,2.8069,0.00037393,0.00037393,0,0,0,0
81,0.008428,2.8219,0.00057583,0.00057583,0,0,0,0
81.5,0.00874,2.8371,0.00030295,0.00030295,0,0,0,0
82,0.009017,2.8515,0.00064679,0.00064679,0,0,0,0
82.5,0.009238,2.8647,0.00027496,0.00027496,0,0,0,0
83,0.009689,2.8784,0.00055285,0.00055285,0,0,0,0
83.5,0.009717,2.893,0.00056584,0.00056584,0,0,0,0
84,0.010031,2.908,0.00078869,0.00078869,0,0,0,0
84.5,0.010255,2.9232,0.00064779,0.00064779,0,0,0,0
85,0.010439,2.9384,0.00094855,0.00094855,0,0,0,0
85.5,0.010287,2.953,0.00081966,0.00081966,0,0,0,0
86,0.010437,2.9668,0.00081667,0.00081667,0,0,0,0
86.5,0.01033,2.9808,0.00086762,0.00086762,0,0,0,0
87,0.010161,2.9952,0.00096254,0.00096254,0,0,0,0
87.5,0.01004,3.0105,0.00055285,0.00055285,0,0,0,0
88,0.009794,3.0261,0.00091458,0.00091458,0,0,0,0
88.5,0.010005,3.0401,0.00061081,0.00061081,0,0,0,0
89,0.009662,3.0531,0.00069576,0.00069576,0,0,0,0
89.5,0.009517,3.0666,0.0006278,0.0006278,0,0,0,0
90,0.009559,3.0813,0.00071574,0.00071574,0,0,0,0
90.5,0.009827,3.0953,0.00058383,0.00058383,0,0,0,0
91,0.009808,3.1096,0.00054685,0.00054685,0,0,0,0
91.5,0.010059,3.1238,0.00052686,0.00052686,0,0,0,0
92,0.009979,3.1393,0.00061081,0.00061081,0,0,0,0
92.5,0.010524,3.1536,0.00060782,0.00060782,0,0,0,0
93,0.010792,3.1665,0.00069876,0.00069876,0,0,0,0
93.5,0.010773,3.1783,0.00090859,0.00090859,0,0,0,0
94,0.011585,3.1933,0.00061481,0.00061481,0,0,0,0
94.5,0.011614,3.2095,0.0008986,0.0008986,0,0,0,0
95,0.011763,3.2245,0.00085863,0.00085863,0,0,0,0
