0.14109,564.98,0
0.14152,565.34,0
0.14192,565.68,0
0.14234,566.04,0
0.14273,566.26,0
0.14314,566.72,0
0.14359,567.1,0
0.14397,567.32,0
0.14442,567.8,0
0.14483,568.04,0
0.14528,568.53,0
0.1457,568.77,0
0.14608,569.1,0
0.14652,569.48,0
0.14691,569.81,0
0.14735,570.07,0
0.14777,570.42,0
0.14815,570.76,0
0.14856,571.12,0
0.14901,571.49,0
0.14942,571.84,0
0.14987,572.22,0
0.15028,572.46,0
0.15072,572.83,0
0.15114,573.18,0
0.15158,573.44,0
0.15196,573.78,0
0.15244,574.17,0
0.15282,574.39,0
0.15326,574.77,0
0.15367,575.01,0
0.15408,575.36,0
0.1545,575.72,0
0.15494,576.09,0
0.15535,576.45,0
0.15579,576.82,0
0.15623,577.2,0
0.15668,577.45,0
0.15712,577.83,0
0.15753,578.07,0
0.15794,578.31,0
0.15838,578.68,0
0.15882,579.06,0
0.15926,579.32,0
0.1597,579.57,0
0.16011,580.05,0
0.16058,580.33,0
0.16103,580.58,0
0.16143,580.94,0
0.16187,581.32,0
0.16228,581.56,0
0.16272,581.81,0
0.16322,582.23,0
0.16363,582.47,0
0.16404,582.82,0
0.16451,583.1,0
0.16495,583.48,0
0.16545,583.89,0
0.16582,584.11,0
0.16623,584.35,0
0.16673,584.77,0
0.16714,585.01,0
0.16758,585.38,0
0.16808,585.68,0
0.16848,586.04,0
0.16895,586.31,0
0.16945,586.61,0
0.16986,586.85,0
0.17032,587.24,0
0.17076,587.5,0
0.17123,587.9,0
0.17169,588.18,0
0.17213,588.55,0
0.17257,588.69,0
0.17306,589.11,0
0.1735,589.37,0
0.17399,589.66,0
0.17446,590.06,0
0.17483,590.28,0
0.17533,590.58,0
0.17586,591.01,0
0.17629,591.27,0
0.17676,591.55,0
0.17722,591.94,0
0.17768,592.22,0
0.17821,592.53,0
0.17864,592.79,0
0.17914,593.09,0
0.17963,593.39,0
0.18007,593.64,0
0.18059,593.96,0
0.18105,594.36,0
0.18152,594.63,0
0.18201,594.93,0
0.1825,595.23,0
0.183,595.52,0
0.18352,595.84,0
0.18398,596.23,0
0.18444,596.51,0
0.18499,596.84,0
0.18546,597.12,0
0.18595,597.42,0
0.18647,597.73,0
0.18699,598.05,0
0.18745,598.32,0
0.188,598.66,0
0.18846,598.93,0
0.18904,599.29,0
0.18953,599.58,0
0.19002,600,0
