0.077421,470.1,0
0.077796,470.71,0
0.078218,471.23,0
0.078563,471.72,0
0.078949,472.33,0
0.079357,472.74,0
0.0797,473.45,0
0.080115,473.86,0
0.08051,474.48,0
0.080858,474.97,0
0.081274,475.6,0
0.081651,476,0
0.082011,476.6,0
0.082425,477.02,0
0.082798,477.63,0
0.083195,478.04,0
0.083565,478.65,0
0.083934,479.04,0
0.084331,479.67,0
0.084715,480.18,0
0.085089,480.68,0
0.08547,481.19,0
0.085881,481.72,0
0.086249,482.12,0
0.086653,482.64,0
0.087033,483.15,0
0.087417,483.66,0
0.087807,484.18,0
0.088197,484.69,0
0.08853,485.07,0
0.088959,485.72,0
0.089354,486.02,0
0.089711,486.63,0
0.090124,487.16,0
0.09051,487.68,0
0.090876,488.08,0
0.091292,488.61,0
0.091641,489,0
0.092043,489.52,0
0.092443,489.94,0
0.092817,490.45,0
0.093192,490.86,0
0.093607,491.39,0
0.093979,491.79,0
0.094352,492.41,0
0.094757,492.83,0
0.095103,493.33,0
0.095502,493.75,0
0.095946,494.3,0
0.09628,494.69,0
0.096707,495.23,0
0.097076,495.52,0
0.097443,496.15,0
0.097852,496.46,0
0.098245,496.99,0
0.098618,497.39,0
0.099022,498.04,0
0.099424,498.35,0
0.099816,498.87,0
0.10024,499.31,0
0.10058,499.7,0
0.10099,500.12,0
0.10139,500.66,0
0.10177,501.07,0
0.1022,501.51,0
0.10255,501.9,0
0.10293,502.32,0
0.10335,502.75,0
0.10373,503.28,0
0.10411,503.58,0
0.1045,504.22,0
0.10489,504.53,0
0.1053,505.07,0
0.10569,505.49,0
0.10609,505.8,0
0.10651,506.24,0
0.10689,506.77,0
0.10728,507.18,0
0.10766,507.6,0
0.10806,508.03,0
0.10847,508.46,0
0.10883,508.87,0
0.10925,509.31,0
0.10962,509.72,0
0.11005,510.16,0
0.11045,510.59,0
0.11081,511,0
0.11124,511.44,0
0.11161,511.85,0
0.11201,512.06,0
0.1124,512.49,0
0.11279,513.02,0
0.11321,513.35,0
0.11365,513.8,0
0.11399,514.2,0
0.11438,514.74,0
0.11478,515.06,0
0.11522,515.62,0
0.11561,515.93,0
0.11597,516.46,0
0.11637,516.78,0
0.1168,517.23,0
0.11718,517.43,0
0.11759,517.86,0
0.11798,518.18,0
0.1184,518.73,0
0.11882,519.07,0
0.11918,519.48,0
0.11958,519.91,0
0.11999,520.24,0
0.12039,520.56,0
0.12079,521,0
0.12121,521.44,0
0.12159,521.87,0
0.12198,522.19,0
0.1224,522.52,0
0.12277,523.05,0
0.1232,523.39,0
0.12357,523.7,0
0.12397,524.13,0
0.12439,524.58,0
0.12481,524.92,0
0.12523,525.37,0
0.1256,525.67,0
0.126,526.11,0
0.12642,526.45,0
0.1268,526.76,0
0.12724,527.11,0
0.12764,527.55,0
0.12798,527.85,0
0.12843,528.2,0
0.12885,528.64,0
0.12924,528.97,0
0.12964,529.3,0
0.13005,529.74,0
0.13048,530.2,0
0.13085,530.62,0
0.13124,530.83,0
0.13169,531.18,0
0.13213,531.65,0
0.13251,531.97,0
0.13289,532.28,0
0.1333,532.61,0
0.13373,533.08,0
0.13417,533.43,0
0.13452,533.73,0
0.13497,534.08,0
0.1354,534.55,0
0.1358,534.87,0
0.13623,535.22,0
0.1366,535.53,0
0.13705,535.89,0
0.13747,536.34,0
0.13784,536.55,0
0.13827,536.89,0
0.1387,537.35,0
0.13912,537.7,0
0.13953,537.92,0
0.13992,538.36,0
0.14032,538.81,0
0.14078,539.17,0
0.14117,539.38,0
0.14158,539.84,0
0.14202,540.19,0
0.14245,540.54,0
0.14285,540.76,0
0.1433,541.12,0
0.14368,541.44,0
0.14416,541.82,0
0.14457,542.16,0
0.14499,542.39,0
0.14541,542.84,0
0.14579,543.17,0
0.14627,543.55,0
0.14668,543.89,0
0.1471,544.23,0
0.14754,544.59,0
0.14799,544.95,0
0.14834,545.14,0
0.14882,545.52,0
0.14923,545.87,0
0.14964,546.21,0
0.15009,546.57,0
0.1505,546.91,0
0.15095,547.27,0
0.15136,547.62,0
0.1518,547.86,0
0.15228,548.36,0
0.15266,548.57,0
0.1531,548.93,0
0.15358,549.31,0
0.15399,549.54,0
0.1544,549.77,0
0.15488,550.15,0
0.15529,550.49,0
0.15573,550.85,0
0.15618,551.1,0
0.15662,551.46,0
0.15703,551.81,0
0.1575,552.19,0
0.15791,552.41,0
0.15838,552.79,0
0.15883,553.16,0
0.15923,553.5,0
