0.088248,488.34,0
0.08866,488.98,0
0.089034,489.39,0
0.089383,489.89,0
0.089778,490.19,0
0.090184,490.72,0
0.090554,491.12,0
0.090936,491.64,0
0.091316,492.05,0
0.09169,492.56,0
0.092102,493.1,0
0.092485,493.51,0
0.092818,494.01,0
0.093255,494.44,0
0.093624,494.85,0
0.094028,495.38,0
0.0944,495.78,0
0.094797,496.31,0
0.095184,496.84,0
0.095594,497.15,0
0.09594,497.66,0
0.096334,498.08,0
0.096753,498.73,0
0.097122,499.03,0
0.097524,499.56,0
0.097891,499.97,0
0.098295,500.39,0
0.098703,500.82,0
0.099094,501.13,0
0.099469,501.65,0
0.099886,502.08,0
0.10022,502.58,0
0.10065,502.91,0
0.10103,503.44,0
0.1014,503.73,0
0.10181,504.27,0
0.1022,504.7,0
0.10256,505.21,0
0.10295,505.63,0
0.1034,506.08,0
0.10376,506.38,0
0.10416,506.92,0
0.10457,507.35,0
0.10493,507.76,0
0.10535,508.08,0
0.10575,508.62,0
0.1061,508.91,0
0.10652,509.46,0
0.10693,509.9,0
0.1073,510.2,0
0.10773,510.65,0
0.10812,511.18,0
0.10849,511.48,0
0.10892,511.93,0
0.10929,512.23,0
0.10967,512.76,0
0.11007,513.08,0
0.11046,513.62,0
0.11086,513.94,0
0.11126,514.37,0
0.11163,514.79,0
0.11206,515.23,0
0.11244,515.66,0
0.11284,516.09,0
0.11328,516.43,0
0.11369,516.76,0
0.11406,517.17,0
0.11444,517.6,0
0.11485,517.92,0
0.11527,518.37,0
0.11565,518.79,0
0.11602,519.21,0
0.11644,519.54,0
0.11687,519.88,0
0.11724,520.41,0
0.11764,520.85,0
0.11805,521.17,0
0.11843,521.6,0
0.11883,521.92,0
0.11923,522.25,0
0.1196,522.78,0
0.12002,523.12,0
0.12043,523.45,0
0.12084,523.78,0
0.12124,524.21,0
0.12162,524.64,0
0.12203,524.97,0
0.12245,525.42,0
0.12286,525.87,0
0.12324,526.18,0
0.12366,526.52,0
0.12406,526.84,0
0.12449,527.3,0
0.12487,527.5,0
0.12525,527.81,0
0.12566,528.26,0
0.12607,528.71,0
0.1265,529.05,0
0.12686,529.47,0
0.12727,529.8,0
0.12768,530.25,0
0.12811,530.59,0
0.12853,530.93,0
0.12892,531.26,0
0.12933,531.7,0
0.12973,532.03,0
0.13017,532.38,0
0.13057,532.71,0
0.13092,533.13,0
0.13138,533.49,0
0.13183,533.84,0
0.13222,534.17,0
0.13259,534.6,0
0.13303,534.95,0
0.13344,535.29,0
0.13386,535.63,0
0.13424,535.95,0
0.13464,536.28,0
0.13511,536.65,0
0.1355,536.97,0
0.13591,537.31,0
0.13631,537.64,0
0.13672,537.98,0
0.13713,538.43,0
0.13758,538.79,0
0.13795,539.11,0
0.13837,539.45,0
0.13878,539.91,0
0.13922,540.14,0
0.13966,540.5,0
0.14003,540.82,0
0.14046,541.16,0
0.14088,541.51,0
0.14128,541.73,0
0.14172,542.2,0
0.14214,542.55,0
0.14256,542.89,0
0.14294,543.21,0
0.14339,543.58,0
0.1438,543.92,0
0.14422,544.26,0
0.14467,544.51,0
0.14508,544.85,0
0.14546,545.18,0
0.14588,545.52,0
0.14629,545.87,0
0.14671,546.1,0
0.14719,546.59,0
0.1476,546.82,0
0.14801,547.28,0
0.14843,547.51,0
0.14884,547.85,0
0.14932,548.23,0
0.14973,548.58,0
0.15015,548.81,0
0.15053,549.14,0
0.15097,549.5,0
0.15142,549.75,0
0.15186,550.11,0
0.15228,550.45,0
0.15272,550.82,0
0.15316,551.06,0
0.15358,551.41,0
0.15402,551.77,0
0.15443,552.12,0
0.15487,552.37,0
0.15528,552.83,0
0.15569,553.18,0
0.15617,553.44,0
0.15661,553.69,0
0.15706,553.94,0
0.15747,554.28,0
0.15791,554.53,0
0.15835,554.89,0
0.15879,555.37,0
0.15923,555.62,0
0.15964,555.97,0
0.16011,556.23,0
0.16059,556.62,0
0.16103,556.86,0
0.16144,557.21,0
0.16191,557.48,0
0.16232,557.82,0
0.16279,558.09,0
0.16323,558.34,0
0.16364,558.69,0
0.16411,559.07,0
0.16458,559.33,0
0.16502,559.58,0
0.16552,560.1,0
0.16592,560.33,0
0.16636,560.7,0
0.16686,560.98,0
0.1673,561.23,0
0.1678,561.63,0
0.16827,561.89,0
0.16868,562.13,0
0.16914,562.51,0
0.16958,562.88,0
0.17008,563.04,0
0.17055,563.43,0
0.17102,563.69,0
0.17148,564.08,0
0.17195,564.34,0
0.17242,564.61,0
0.17292,565.01,0
0.17338,565.28,0
0.17382,565.52,0
0.17429,565.79,0
0.17475,566.17,0
0.17521,566.56,0
0.17574,566.86,0
0.17618,567.11,0
0.17667,567.51,0
0.17714,567.78,0
0.17763,568.06,0
0.1781,568.33,0
0.17863,568.63,0
0.17909,568.9,0
0.17955,569.16,0
0.18005,569.57,0
0.18054,569.85,0
0.18101,570,0
0.1815,570.4,0
0.18199,570.68,0
0.18245,571.07,0
0.18295,571.35,0
0.18344,571.64,0
0.18393,571.92,0
0.18446,572.22,0
0.18492,572.49,0
0.18541,572.77,0
0.1859,573.06,0
0.1864,573.34,0
0.18689,573.63,0
0.18738,573.91,0
0.1879,574.21,0
0.18839,574.5,0
0.18885,574.76,0
0.18937,575.19,0
