0.054261,457.94,0
0.054652,458.65,0
0.055027,459.14,0
0.055393,459.84,0
0.055786,460.55,0
0.056125,461.34,0
0.056468,461.81,0
0.056877,462.64,0
0.057213,463.11,0
0.057588,463.82,0
0.057993,464.43,0
0.058338,465.23,0
0.058719,465.72,0
0.059111,466.44,0
0.059453,466.92,0
0.059834,467.63,0
0.060223,468.23,0
0.060554,469.03,0
0.060937,469.53,0
0.061311,470.24,0
0.06167,470.72,0
0.062057,471.44,0
0.062415,471.93,0
0.062794,472.75,0
0.063169,473.25,0
0.063527,474.06,0
0.0639,474.45,0
0.064295,475.06,0
0.064665,475.67,0
0.065021,476.26,0
0.065399,476.76,0
0.065774,477.48,0
0.06613,478.08,0
0.066517,478.69,0
0.066903,479.3,0
0.067248,479.9,0
0.067634,480.51,0
0.06801,481.12,0
0.068366,481.62,0
0.068762,482.24,0
0.069108,482.73,0
0.069492,483.45,0
0.069893,483.97,0
0.070221,484.66,0
0.070588,485.06,0
0.071001,485.69,0
0.071379,486.3,0
0.071736,486.91,0
0.072104,487.41,0
0.07247,488.13,0
0.072874,488.54,0
0.073227,489.14,0
0.073567,489.64,0
0.073953,490.36,0
0.074367,490.78,0
0.074728,491.29,0
0.075109,491.8,0
0.075471,492.41,0
0.07582,493.01,0
0.07623,493.43,0
0.076583,494.15,0
0.076948,494.55,0
0.077351,495.18,0
0.077748,495.7,0
0.078058,496.29,0
0.07846,496.71,0
0.078866,497.34,0
0.079231,497.85,0
0.079607,498.36,0
0.079959,498.87,0
0.080328,499.38,0
0.080748,499.91,0
0.081101,500.52,0
0.081454,500.92,0
0.081869,501.56,0
0.082213,502.06,0
0.082598,502.58,0
0.082991,503,0
0.083333,503.61,0
0.083736,504.03,0
0.084116,504.66,0
0.084444,505.04,0
0.08485,505.68,0
0.085246,506.1,0
0.085602,506.61,0
0.085983,507.13,0
0.086346,507.65,0
0.086715,508.16,0
0.087102,508.69,0
0.08749,509.11,0
0.087847,509.73,0
0.088235,510.14,0
0.088611,510.67,0
0.088984,511.08,0
0.089377,511.61,0
0.089737,512.01,0
0.090119,512.54,0
0.090533,512.97,0
0.090838,513.57,0
0.09125,514.11,0
0.091642,514.64,0
0.091999,514.93,0
0.092376,515.46,0
0.092745,515.87,0
0.093139,516.41,0
0.093491,516.81,0
0.093911,517.47,0
0.094243,517.75,0
0.094647,518.29,0
0.095027,518.82,0
0.095391,519.23,0
0.095798,519.77,0
0.096152,520.18,0
0.096535,520.71,0
0.096966,521.16,0
0.097301,521.66,0
0.097683,521.97,0
0.098102,522.53,0
0.098452,522.93,0
0.098857,523.26,0
0.099225,523.78,0
0.099561,524.18,0
0.099996,524.74,0
0.10038,525.16,0
0.10072,525.45,0
0.10114,526.12,0
0.10153,526.55,0
0.10191,526.97,0
0.10231,527.41,0
0.1027,527.95,0
0.10304,528.35,0
0.10345,528.68,0
0.10381,529.21,0
0.10422,529.53,0
0.10459,530.06,0
0.10498,530.39,0
0.10538,530.82,0
0.10574,531.35,0
0.10611,531.77,0
0.10653,532.22,0
0.10691,532.53,0
0.10726,532.94,0
0.10768,533.5,0
0.10805,533.81,0
0.10846,534.37,0
0.10884,534.69,0
0.10918,535.2,0
0.10958,535.53,0
0.11002,535.99,0
0.11041,536.42,0
0.11073,536.82,0
0.11116,537.28,0
0.11156,537.72,0
0.11199,538.06,0
0.1123,538.46,0
0.11272,538.79,0
0.11312,539.24,0
0.11355,539.69,0
0.11387,540.09,0
0.11426,540.53,0
0.11465,540.86,0
0.11507,541.31,0
0.11543,541.62,0
0.11576,542.13,0
0.11621,542.38,0
0.11659,542.93,0
0.11699,543.37,0
0.11736,543.69,0
0.11773,544,0
0.11815,544.57,0
0.11857,544.8,0
0.11888,545.19,0
0.11927,545.64,0
0.1197,546.1,0
0.12009,546.43,0
0.12049,546.87,0
0.12086,547.19,0
0.12123,547.73,0
0.12168,547.98,0
0.12203,548.4,0
0.12241,548.72,0
0.12282,549.06,0
0.12323,549.4,0
0.12362,549.85,0
0.12398,550.16,0
0.12435,550.48,0
0.12477,551.05,0
0.12519,551.4,0
0.12554,551.71,0
0.12595,552.28,0
0.12635,552.5,0
0.12673,552.82,0
0.12715,553.28,0
0.12753,553.61,0
0.12791,553.93,0
0.12836,554.42,0
0.12874,554.74,0
0.12912,555.18,0
0.12955,555.42,0
0.12992,555.86,0
0.13032,556.2,0
0.13075,556.66,0
0.13107,556.85,0
0.13152,557.21,0
0.13191,557.66,0
0.1323,558,0
0.13273,558.24,0
0.13313,558.69,0
0.13349,559.01,0
0.13395,559.38,0
0.13431,559.7,0
0.13468,560.13,0
0.13513,560.5,0
0.13552,560.84,0
0.13591,561.17,0
0.13633,561.53,0
0.13669,561.96,0
0.13716,562.34,0
0.13755,562.68,0
0.13789,562.87,0
0.13834,563.36,0
0.13873,563.58,0
0.13918,563.95,0
0.13956,564.28,0
0.13995,564.61,0
0.14036,564.97,0
0.14081,565.34,0
0.14116,565.65,0
0.14158,566.01,0
0.142,566.36,0
0.14238,566.69,0
0.1428,567.05,0
0.14321,567.29,0
0.14356,567.72,0
0.14401,568.09,0
0.14446,568.46,0
0.14481,568.66,0
0.14522,569.02,0
0.14564,569.37,0
0.14602,569.71,0
0.14647,570.08,0
0.14685,570.41,0
0.14726,570.77,0
0.14768,571.01,0
0.14812,571.38,0
0.14851,571.72,0
0.14895,571.97,0
0.14933,572.31,0
0.14975,572.66,0
0.15016,572.9,0
0.15057,573.37,0
0.15095,573.59,0
0.1514,573.97,0
0.15181,574.32,0
0.15222,574.68,0
0.1526,575.01,0
0.15301,575.25,0
0.15349,575.53,0
0.15387,575.87,0
0.15428,576.22,0
0.15466,576.56,0
0.15507,576.8,0
0.15555,577.08,0
0.15592,577.53,0
0.15637,577.79,0
0.15681,578.16,0
0.15722,578.52,0
0.15763,578.76,0
0.15807,579.02,0
0.15848,579.26,0
0.15889,579.61,0
0.1593,579.85,0
0.15971,580.21,0
0.16015,580.47,0
0.16056,580.82,0
0.161,581.32,0
0.16141,581.56,0
0.16185,581.81,0
0.16226,582.17,0
0.1627,582.55,0
0.16314,582.81,0
0.16358,583.18,0
0.16395,583.4,0
0.16442,583.68,0
0.16486,583.94,0
0.16524,584.16,0
0.16571,584.55,0
0.16608,584.78,0
0.16655,585.17,0
0.16702,585.57,0
0.16737,585.77,0
0.16783,586.05,0
0.1683,586.32,0
0.16871,586.68,0
0.16918,586.96,0
0.16952,587.28,0
0.16996,587.54,0
0.17049,587.85,0
0.17083,588.06,0
0.1713,588.45,0
0.17173,588.71,0
0.17217,589.09,0
0.17264,589.37,0
0.17307,589.74,0
0.17341,589.95,0
0.17394,590.26,0
0.17438,590.52,0
0.17481,590.78,0
0.17521,591.02,0
0.17565,591.4,0
0.17617,591.71,0
0.17658,591.83,0
0.17695,592.17,0
0.17745,592.47,0
0.17791,592.75,0
0.17837,593.14,0
0.17881,593.4,0
0.17921,593.64,0
0.17976,594.1,0
0.1802,594.36,0
0.18057,594.58,0
0.18106,594.87,0
0.18149,595.13,0
0.18199,595.43,0
0.18242,595.69,0
0.18282,595.81,0
0.18331,596.23,0
0.18374,596.48,0
0.1842,596.88,0
