0.066058,463.1,0
0.066429,463.81,0
0.066818,464.31,0
0.067194,464.91,0
0.067535,465.28,0
0.067939,466.11,0
0.068327,466.61,0
0.06868,467.31,0
0.069074,467.81,0
0.06946,468.42,0
0.069813,468.9,0
0.070205,469.52,0
0.070574,470.01,0
0.070936,470.82,0
0.071327,471.22,0
0.071672,471.92,0
0.072058,472.42,0
0.072426,473.02,0
0.072792,473.41,0
0.073182,474.13,0
0.073564,474.64,0
0.07393,475.24,0
0.074322,475.75,0
0.07473,476.37,0
0.075077,476.86,0
0.075508,477.5,0
0.075879,478,0
0.076234,478.6,0
0.076639,479.11,0
0.07702,479.62,0
0.077404,480.13,0
0.077802,480.86,0
0.078159,481.24,0
0.078538,481.86,0
0.078923,482.26,0
0.079253,482.85,0
0.079672,483.48,0
0.08007,484.11,0
0.080438,484.5,0
0.080808,485.12,0
0.081107,485.48,0
0.081576,486.14,0
0.081951,486.65,0
0.082316,487.15,0
0.082691,487.66,0
0.083086,488.17,0
0.083459,488.57,0
0.083849,489.2,0
0.08424,489.72,0
0.084599,490.33,0
0.084968,490.72,0
0.085376,491.25,0
0.08574,491.75,0
0.08612,492.27,0
0.086534,492.8,0
0.086899,493.2,0
0.087265,493.7,0
0.087655,494.22,0
0.088038,494.74,0
0.088436,495.16,0
0.088803,495.77,0
0.089208,496.19,0
0.089565,496.81,0
0.089952,497.22,0
0.090298,497.61,0
0.090727,498.15,0
0.091109,498.67,0
0.091487,499.19,0
0.091887,499.61,0
0.092258,500.12,0
0.092678,500.55,0
0.093039,501.06,0
0.093414,501.47,0
0.093802,501.99,0
0.09418,502.4,0
0.094569,503.03,0
0.094937,503.44,0
0.095354,503.98,0
0.095712,504.38,0
0.096102,504.91,0
0.0965,505.33,0
0.096867,505.73,0
0.097301,506.28,0
0.097629,506.78,0
0.098036,507.21,0
0.098411,507.51,0
0.098834,508.05,0
0.09923,508.48,0
0.099595,508.99,0
0.099985,509.41,0
0.10037,509.94,0
0.10075,510.35,0
0.1011,510.65,0
0.10153,511.2,0
0.10188,511.6,0
0.10228,512.02,0
0.10269,512.45,0
0.10306,512.98,0
0.10346,513.4,0
0.10384,513.82,0
0.10422,514.24,0
0.10459,514.65,0
0.10501,515.2,0
0.10539,515.62,0
0.10577,516.04,0
0.10616,516.57,0
0.10655,516.89,0
0.10693,517.31,0
0.10731,517.62,0
0.1077,518.15,0
0.10811,518.59,0
0.10849,519.01,0
0.10886,519.42,0
0.10927,519.86,0
0.10966,520.4,0
0.11006,520.72,0
0.11043,521.24,0
0.11082,521.56,0
0.11121,521.99,0
0.1116,522.3,0
0.11198,522.73,0
0.11235,523.15,0
0.11279,523.49,0
0.11318,524.03,0
0.11355,524.34,0
0.11391,524.86,0
0.11434,525.2,0
0.11476,525.76,0
0.11512,526.06,0
0.11553,526.5,0
0.11591,526.81,0
0.1163,527.24,0
0.11671,527.57,0
0.11708,527.99,0
0.11747,528.43,0
0.11789,528.87,0
0.11827,529.19,0
0.11864,529.61,0
0.11901,529.91,0
0.11944,530.37,0
0.11982,530.8,0
0.12024,531.25,0
0.12063,531.57,0
0.12099,531.99,0
0.12141,532.32,0
0.1218,532.76,0
0.12218,533.07,0
0.1226,533.52,0
0.12302,533.86,0
0.12338,534.28,0
0.12378,534.72,0
0.12417,535.04,0
0.12459,535.5,0
0.12502,535.95,0
0.12535,536.25,0
0.12577,536.58,0
0.12622,536.94,0
0.12659,537.37,0
0.12696,537.57,0
0.12733,537.99,0
0.12774,538.33,0
0.12814,538.78,0
0.12851,539.09,0
0.12891,539.42,0
0.12931,539.86,0
0.1297,540.3,0
0.13012,540.64,0
0.13054,540.98,0
0.13091,541.3,0
0.13135,541.77,0
0.13173,542.09,0
0.13212,542.42,0
0.13252,542.75,0
0.13297,543.22,0
0.13335,543.55,0
0.13377,543.89,0
0.13413,544.2,0
0.13455,544.66,0
0.13495,544.88,0
0.13534,545.32,0
0.13577,545.67,0
0.1362,546.02,0
0.13658,546.23,0
0.13696,546.55,0
0.13737,547,0
0.13775,547.33,0
0.13816,547.56,0
0.13854,547.88,0
0.13892,548.43,0
0.13936,548.79,0
0.13971,548.98,0
0.14011,549.43,0
0.14056,549.8,0
0.14094,550.12,0
0.14133,550.34,0
0.14174,550.68,0
0.14209,550.99,0
0.14251,551.34,0
0.14293,551.57,0
0.14328,551.88,0
0.14366,552.21,0
0.14408,552.56,0
0.14443,552.87,0
0.14481,553.2,0
0.14516,553.51,0
0.14555,553.72,0
0.14596,554.07,0
0.14628,554.25,0
0.1467,554.59,0
