92.9734,0.337347217,5.4745,0.065844959,0.06791995,0,0,0,0
93.4735,0.342025444,5.4751,0.066200334,0.068572042,0,0,0,0
93.9734,0.343875065,5.4726,0.066979983,0.069109655,0,0,0,0
94.4733,0.347646417,5.4947,0.067724413,0.07016675,0,0,0,0
94.9733,0.350764008,5.5061,0.068220969,0.07073974,0,0,0,0
95.4733,0.351996292,5.5042,0.068838292,0.071322748,0,0,0,0
95.9733,0.357491995,5.5184,0.069329111,0.071915756,0,0,0,0
96.4733,0.359614415,5.5263,0.070042444,0.072751232,0,0,0,0
96.9733,0.362481282,5.533,0.070877761,0.073336511,0,0,0,0
97.4733,0.365763877,5.5396,0.071383099,0.074067627,0,0,0,0
97.9733,0.368744058,5.5535,0.071872671,0.074430407,0,0,0,0
98.4732,0.37309798,5.5532,0.072792557,0.075322182,0,0,0,0
98.9732,0.371760293,5.5623,0.07321604,0.075766913,0,0,0,0
99.4732,0.37788437,5.5617,0.074182837,0.076683225,0,0,0,0
99.9732,0.37915234,5.5623,0.074480257,0.07745646,0,0,0,0
100.4732,0.37978329,5.5911,0.075074833,0.077862555,0,0,0,0
100.9732,0.386672601,5.5766,0.075921406,0.078732448,0,0,0,0
101.4731,0.389589135,5.6022,0.076379596,0.079510942,0,0,0,0
101.9731,0.39460675,5.5977,0.077314202,0.080345226,0,0,0,0
102.4731,0.393851082,5.6116,0.077720355,0.080476801,0,0,0,0
102.9731,0.395525215,5.6135,0.078292459,0.08137686,0,0,0,0
103.4731,0.400849475,5.6284,0.078951514,0.081948583,0,0,0,0
103.9731,0.402289071,5.6338,0.07949897,0.082448359,0,0,0,0
104.4731,0.405578657,5.6404,0.08013672,0.083031399,0,0,0,0
104.973,0.408433383,5.6451,0.080801394,0.083838912,0,0,0,0
105.473,0.408846168,5.6363,0.081395638,0.084672997,0,0,0,0
105.973,0.415097171,5.6543,0.082260759,0.085273448,0,0,0,0
106.473,0.417248839,5.6578,0.082518273,0.085331263,0,0,0,0
106.973,0.419712487,5.6575,0.083218855,0.086318699,0,0,0,0
107.4731,0.425794255,5.6622,0.084065375,0.086987766,0,0,0,0
107.9729,0.426989565,5.6856,0.084674698,0.087909122,0,0,0,0
108.4729,0.428336818,5.6891,0.085416278,0.088126187,0,0,0,0
108.9729,0.431354525,5.6976,0.085839549,0.088997367,0,0,0,0
109.4729,0.438925188,5.7121,0.086801015,0.089989654,0,0,0,0
109.9729,0.438354758,5.703,0.08707943,0.090251954,0,0,0,0
110.4729,0.441770901,5.7276,0.087883682,0.091006319,0,0,0,0
110.9729,0.444323581,5.7279,0.088387282,0.091795593,0,0,0,0
111.4729,0.446240528,5.7235,0.089305657,0.092393472,0,0,0,0
111.9728,0.449789667,5.7346,0.089899948,0.093205272,0,0,0,0
112.4728,0.452314203,5.7302,0.090517569,0.093579727,0,0,0,0
112.9728,0.456927679,5.7362,0.090940377,0.094314735,0,0,0,0
113.4728,0.457143269,5.7393,0.0915996,0.094946477,0,0,0,0
113.9728,0.460490983,5.7655,0.092118222,0.095527328,0,0,0,0
114.4728,0.465253091,5.7636,0.093078736,0.096134756,0,0,0,0
114.9727,0.468523913,5.7621,0.093712945,0.096972098,0,0,0,0
115.4727,0.469405955,5.7899,0.094227102,0.097417386,0,0,0,0
115.9727,0.473199933,5.764,0.09507783,0.098085786,0,0,0,0
116.4727,0.476490806,5.8035,0.095419601,0.098726895,0,0,0,0
116.9727,0.479408995,5.8063,0.096207084,0.099438012,0,0,0,0
117.4727,0.482479127,5.7965,0.096869569,0.100326198,0,0,0,0
117.9727,0.486066896,5.8047,0.097598805,0.100768321,0,0,0,0
118.4726,0.487766966,5.8215,0.097749962,0.101417753,0,0,0,0
118.9726,0.490553999,5.8205,0.098695017,0.102083485,0,0,0,0
119.4726,0.494054943,5.8269,0.099305555,0.10263681,0,0,0,0
119.9726,0.497240045,5.8408,0.100183806,0.103239935,0,0,0,0
120.4726,0.49985306,5.842,0.100615945,0.103934499,0,0,0,0
120.9726,0.503672423,5.8464,0.101484681,0.104536843,0,0,0,0
121.4726,0.503999854,5.8572,0.101989841,0.105157162,0,0,0,0
121.9725,0.510481163,5.8629,0.102651851,0.105907033,0,0,0,0
122.4725,0.511210895,5.8449,0.103326782,0.106421619,0,0,0,0
122.9725,0.515061161,5.8654,0.103642374,0.107108986,0,0,0,0
123.4725,0.517985053,5.8654,0.104284937,0.107854071,0,0,0,0
123.9725,0.521638492,5.8825,0.105177166,0.108538793,0,0,0,0
124.4725,0.523119844,5.8888,0.105588823,0.108857727,0,0,0,0
124.9726,0.528161925,5.8752,0.106363346,0.109747545,0,0,0,0
125.4724,0.529256798,5.9008,0.107197161,0.110465795,0,0,0,0
125.9724,0.533966113,5.8999,0.107689468,0.111137132,0,0,0,0
126.4724,0.532833714,5.9049,0.108154941,0.111496651,0,0,0,0
126.9724,0.539863931,5.8999,0.109088558,0.11241226,0,0,0,0
127.4724,0.541801848,5.9147,0.109608148,0.113060792,0,0,0,0
127.9725,0.544949792,5.9172,0.109986466,0.113839468,0,0,0,0
128.4724,0.546574626,5.9251,0.110699571,0.113961752,0,0,0,0
128.9723,0.549947541,5.9302,0.111415481,0.11480907,0,0,0,0
129.4723,0.552507763,5.9311,0.112230199,0.115536894,0,0,0,0
129.9723,0.555788518,5.9441,0.112888774,0.116071283,0,0,0,0
130.4723,0.559052534,5.9476,0.113474177,0.116725687,0,0,0,0
130.9723,0.561699213,5.9526,0.114252531,0.117277558,0,0,0,0
131.4723,0.564070518,5.9571,0.114772748,0.118156628,0,0,0,0
131.9723,0.568301561,5.9542,0.115254739,0.118814602,0,0,0,0
132.4722,0.569253873,5.9501,0.115944309,0.119281501,0,0,0,0
