0.098557,502.88,0
0.098937,503.3,0
0.09932,503.71,0
0.09972,504.14,0
0.10011,504.67,0
0.1005,504.97,0
0.10087,505.6,0
0.1013,506.05,0
0.1017,506.36,0
0.102,506.85,0
0.10241,507.28,0
0.10282,507.82,0
0.10321,508.13,0
0.1036,508.66,0
0.10398,509.08,0
0.10434,509.49,0
0.10474,509.91,0
0.1051,510.43,0
0.10551,510.76,0
0.10591,511.29,0
0.10629,511.71,0
0.10667,512.02,0
0.10708,512.45,0
0.10744,512.86,0
0.10789,513.32,0
0.10827,513.73,0
0.10862,514.25,0
0.10901,514.57,0
0.10942,515.11,0
0.10978,515.41,0
0.1102,515.96,0
0.11057,516.27,0
0.11097,516.7,0
0.11136,517.13,0
0.11173,517.66,0
0.1121,517.96,0
0.11253,518.41,0
0.11286,518.8,0
0.11328,519.14,0
0.11368,519.57,0
0.11407,519.88,0
0.11447,520.43,0
0.11489,520.76,0
0.11525,521.18,0
0.11567,521.62,0
0.11604,522.05,0
0.1164,522.46,0
0.11685,522.81,0
0.11723,523.12,0
0.11761,523.66,0
0.11799,523.97,0
0.11836,524.28,0
0.1188,524.74,0
0.11918,525.17,0
0.11954,525.58,0
0.11997,526.04,0
0.12038,526.37,0
0.12071,526.76,0
0.12114,527.22,0
0.12155,527.44,0
0.12198,527.89,0
0.12236,528.32,0
0.12274,528.75,0
0.12311,529.06,0
0.12353,529.51,0
0.12395,529.85,0
0.1243,530.26,0
0.12472,530.48,0
0.1251,530.92,0
0.12553,531.37,0
0.12591,531.8,0
0.12625,531.99,0
0.12673,532.47,0
0.12714,532.8,0
0.12753,533.24,0
0.1279,533.55,0
0.12828,533.87,0
0.1287,534.32,0
0.12911,534.66,0
0.12948,534.97,0
0.12987,535.53,0
0.1303,535.87,0
0.1307,536.2,0
0.13111,536.53,0
0.13148,536.97,0
0.13188,537.41,0
0.13232,537.65,0
0.13271,537.97,0
0.13307,538.28,0
0.13347,538.73,0
0.13392,538.97,0
0.13432,539.42,0
0.13469,539.85,0
0.13509,540.18,0
0.13551,540.53,0
0.13594,540.87,0
0.1363,541.19,0
0.13671,541.64,0
0.13711,541.97,0
0.13755,542.32,0
0.13795,542.66,0
0.1383,542.97,0
0.13873,543.32,0
0.13915,543.66,0
0.13954,544.11,0
0.13993,544.44,0
0.14033,544.77,0
0.14079,545.14,0
0.14119,545.48,0
0.14155,545.79,0
0.14197,546.13,0
0.14242,546.49,0
0.14283,546.84,0
0.14325,547.18,0
0.14363,547.4,0
0.14398,547.82,0
0.14446,548.09,0
0.14488,548.55,0
0.14526,548.87,0
0.14568,549.22,0
0.14612,549.58,0
0.14654,549.93,0
0.14692,550.14,0
0.14733,550.6,0
0.14778,550.85,0
0.14816,551.18,0
0.14858,551.52,0
0.14899,551.87,0
0.1494,552.1,0
0.14982,552.56,0
0.15026,552.93,0
0.15064,553.25,0
0.15105,553.6,0
0.1515,553.85,0
0.15194,554.21,0
0.15236,554.56,0
0.15277,554.91,0
0.15318,555.14,0
0.15363,555.39,0
0.15404,555.85,0
0.15445,556.08,0
0.15489,556.45,0
0.15527,556.66,0
0.15574,557.16,0
0.15615,557.51,0
0.15653,557.72,0
0.15701,558.1,0
0.15745,558.47,0
0.15786,558.82,0
0.15833,559.2,0
0.15871,559.42,0
0.15915,559.78,0
0.15959,560.03,0
0.15997,560.24,0
0.16041,560.61,0
0.16088,560.99,0
0.16126,561.21,0
0.16176,561.61,0
0.16217,561.96,0
0.16261,562.33,0
0.16308,562.71,0
0.16349,562.94,0
0.16393,563.31,0
0.1644,563.58,0
0.16481,563.81,0
0.16522,564.04,0
0.16572,564.44,0
0.16612,564.79,0
0.16659,565.18,0
0.16703,565.55,0
0.16744,565.78,0
0.16794,566.18,0
0.16837,566.43,0
0.16887,566.83,0
0.16928,567.07,0
0.16975,567.45,0
0.17021,567.72,0
0.17062,567.95,0
0.17109,568.34,0
0.17159,568.51,0
0.17199,568.86,0
0.17249,569.26,0
0.17295,569.53,0
0.17336,569.88,0
0.17386,570.17,0
0.17432,570.55,0
0.17476,570.8,0
0.17525,571.21,0
0.17566,571.44,0
0.17618,571.86,0
0.17665,572.13,0
0.17711,572.4,0
0.17761,572.69,0
0.17804,572.94,0
0.17854,573.34,0
0.17903,573.63,0
0.17949,574.01,0
0.18002,574.44,0
0.18045,574.69,0
0.18098,574.99,0
0.18147,575.28,0
0.18193,575.55,0
0.1824,575.82,0
0.18298,576.16,0
0.18341,576.53,0
0.18394,576.83,0
0.18437,577.08,0
0.18489,577.39,0
0.18544,577.83,0
0.18593,578.23,0
0.18639,578.38,0
0.18691,578.81,0
0.18744,579.11,0
0.18799,579.43,0
0.18845,579.7,0
0.18897,580.01,0
0.18952,580.33,0
0.19004,580.75,0
0.19059,581.08,0
0.19111,581.26,0
0.1916,581.67,0
0.19218,582.01,0
0.1927,582.31,0
0.19328,582.65,0
0.19377,582.94,0
0.19434,583.28,0
0.19492,583.62,0
0.19547,583.94,0
0.19602,584.26,0
0.19657,584.59,0
0.19714,584.93,0
0.19775,585.29,0
0.1983,585.61,0
0.19887,586.07,0
