0.033723,393.57,0
0.034079,394.23,0
0.034458,395.1,0
0.034832,395.76,0
0.035235,396.65,0
0.035604,397.41,0
0.03596,398.28,0
0.036359,398.95,0
0.036742,399.93,0
0.037098,400.49,0
0.037478,401.47,0
0.037836,402.13,0
0.038217,403.01,0
0.038637,403.6,0
0.038981,404.46,0
0.039321,405.12,0
0.039738,405.91,0
0.040114,406.58,0
0.040449,407.55,0
0.040818,408.11,0
0.041212,409,0
0.041604,409.68,0
0.041967,410.46,0
0.042313,411.12,0
0.042706,412.01,0
0.04311,412.59,0
0.043457,413.36,0
0.043829,413.93,0
0.044195,414.92,0
0.04458,415.49,0
0.044949,416.27,0
0.045313,416.84,0
0.045676,417.72,0
0.046073,418.2,0
0.046457,419.1,0
0.046782,419.65,0
0.04716,420.65,0
0.047557,421.13,0
0.047942,421.92,0
0.048305,422.49,0
0.048643,423.26,0
0.049037,423.85,0
0.04945,424.65,0
0.049788,425.22,0
0.050157,426,0
0.050531,426.48,0
0.050928,427.38,0
0.051277,428.06,0
0.051637,428.74,0
0.052021,429.22,0
0.052396,430.11,0
0.05279,430.6,0
0.053157,431.28,0
0.0535,431.85,0
0.053891,432.76,0
0.054288,433.25,0
0.054633,433.93,0
0.055014,434.51,0
0.055386,435.31,0
0.05577,435.9,0
0.056121,436.58,0
0.056479,437.05,0
0.056871,437.86,0
0.057267,438.35,0
0.057644,439.15,0
0.057999,439.73,0
0.058364,440.42,0
0.058775,440.81,0
0.059116,441.6,0
0.059494,442.08,0
0.059871,442.78,0
0.060254,443.37,0
0.060644,444.18,0
0.061017,444.67,0
0.061372,445.25,0
0.06175,445.85,0
0.06211,446.54,0
0.062503,447.03,0
0.062867,447.62,0
0.063219,448.31,0
0.063635,448.92,0
0.064011,449.41,0
0.064373,450.11,0
0.064747,450.7,0
0.065135,451.3,0
0.065499,451.79,0
0.065888,452.5,0
0.06626,452.99,0
0.06661,453.68,0
0.067026,454.19,0
0.067412,454.9,0
0.067758,455.38,0
0.068156,455.88,0
0.068521,456.48,0
0.0689,457.08,0
0.069266,457.67,0
0.069644,458.28,0
0.070014,458.77,0
0.070429,459.28,0
0.070781,459.98,0
0.071154,460.47,0
0.071546,461.08,0
0.071927,461.69,0
0.072267,462.27,0
0.07267,462.78,0
0.073034,463.38,0
0.073407,463.77,0
0.073801,464.39,0
0.074169,464.88,0
0.074548,465.59,0
0.074964,466.11,0
0.075313,466.71,0
0.075685,467.1,0
0.076093,467.72,0
0.076456,468.21,0
0.076871,468.73,0
0.077231,469.22,0
0.077579,469.82,0
0.077971,470.22,0
0.078326,470.82,0
0.078713,471.33,0
0.079116,471.95,0
0.079457,472.44,0
0.079842,473.05,0
0.080258,473.47,0
0.080637,473.97,0
0.081035,474.6,0
0.081409,474.99,0
0.081798,475.5,0
0.082159,476,0
0.08256,476.41,0
0.082926,477.02,0
0.083316,477.42,0
0.083696,478.04,0
0.084081,478.55,0
0.084448,479.05,0
0.084832,479.56,0
0.085206,480.07,0
0.085616,480.48,0
0.085978,481.1,0
0.086331,481.59,0
0.08674,482.01,0
0.087116,482.52,0
0.087541,483.05,0
0.087886,483.33,0
0.088252,484.05,0
0.08863,484.45,0
0.089029,484.98,0
0.089396,485.37,0
0.08976,485.99,0
0.090192,486.42,0
0.090557,486.92,0
0.09094,487.33,0
0.091313,487.95,0
0.091713,488.37,0
0.092103,488.78,0
0.092489,489.19,0
0.09285,489.69,0
0.09326,490.11,0
0.09363,490.63,0
0.093987,491.13,0
0.094395,491.66,0
0.094767,492.06,0
0.095143,492.58,0
0.095542,493,0
0.0959,493.4,0
0.096284,493.81,0
0.096694,494.34,0
0.097065,494.74,0
0.097451,495.27,0
0.097848,495.69,0
0.098217,496.2,0
0.098624,496.62,0
0.099011,497.04,0
0.099364,497.44,0
0.09979,497.98,0
0.10018,498.4,0
0.10055,498.92,0
0.10096,499.23,0
0.10133,499.75,0
0.10172,500.17,0
0.10213,500.59,0
0.10248,500.99,0
0.10289,501.42,0
0.10326,501.94,0
0.10364,502.35,0
0.10401,502.76,0
0.10444,503.09,0
0.10479,503.71,0
0.10522,504.15,0
0.10562,504.46,0
0.10599,504.87,0
0.10641,505.31,0
0.10678,505.83,0
0.10713,506.12,0
0.10752,506.65,0
0.10798,507,0
0.10831,507.39,0
0.10872,507.82,0
0.10912,508.36,0
0.10951,508.79,0
0.10992,509.1,0
0.11031,509.53,0
0.11066,509.93,0
0.11108,510.26,0
0.11142,510.77,0
0.11188,511.12,0
0.11224,511.53,0
0.11262,511.95,0
0.11301,512.37,0
0.11342,512.81,0
0.11379,513.22,0
0.11419,513.65,0
0.1146,514.09,0
0.11499,514.51,0
0.11542,514.85,0
0.11579,515.26,0
0.11619,515.58,0
0.11661,516.03,0
0.11698,516.33,0
0.11735,516.75,0
0.11779,517.09,0
0.11818,517.52,0
0.11855,517.93,0
0.11894,518.37,0
0.11935,518.69,0
0.11973,519.11,0
0.12012,519.54,0
0.12053,519.98,0
0.12092,520.19,0
0.12134,520.63,0
0.12171,521.05,0
0.12215,521.39,0
0.12249,521.69,0
0.1229,522.13,0
0.12333,522.47,0
0.12373,523.02,0
0.1241,523.33,0
0.1245,523.65,0
0.12488,524.08,0
0.1253,524.53,0
0.12572,524.75,0
0.12608,525.17,0
0.1265,525.5,0
0.12691,525.83,0
0.12732,526.16,0
0.12769,526.58,0
0.1281,526.92,0
0.12847,527.34,0
0.12889,527.68,0
0.12933,528.14,0
0.12967,528.55,0
0.13009,528.88,0
0.13052,529.11,0
0.13091,529.55,0
0.13133,529.89,0
0.13168,530.3,0
0.13206,530.62,0
0.13256,531,0
0.1329,531.41,0
0.13333,531.64,0
0.13372,531.96,0
0.13417,532.43,0
0.13457,532.76,0
0.13495,533.08,0
0.13533,533.4,0
0.13579,533.76,0
0.13621,534.22,0
0.13657,534.52,0
0.13699,534.75,0
0.13743,535.21,0
0.13781,535.53,0
0.13823,535.87,0
0.13862,536.2,0
0.139,536.63,0
0.13945,536.99,0
0.13988,537.23,0
0.14027,537.55,0
0.14068,538.01,0
0.14109,538.35,0
0.14154,538.7,0
0.14195,538.92,0
0.14231,539.35,0
0.14273,539.58,0
0.14315,539.92,0
0.14357,540.38,0
0.144,540.73,0
0.14436,540.93,0
0.14478,541.27,0
0.14522,541.63,0
0.14564,541.97,0
0.14602,542.3,0
0.1464,542.62,0
0.14688,543,0
0.14733,543.36,0
0.14768,543.55,0
0.14809,543.89,0
0.14854,544.37,0
0.14895,544.6,0
0.14937,544.94,0
0.14975,545.27,0
0.15019,545.63,0
0.15064,545.99,0
0.15108,546.35,0
0.15149,546.58,0
0.15188,546.9,0
0.15232,547.26,0
0.15273,547.49,0
0.15314,547.83,0
0.15356,548.18,0
0.15397,548.41,0
0.15438,548.75,0
0.15482,549.11,0
0.15523,549.46,0
0.15564,549.8,0
0.15609,550.05,0
0.1565,550.51,0
0.15694,550.75,0
0.15738,551.11,0
0.15776,551.32,0
0.1582,551.69,0
0.15861,551.92,0
0.15905,552.28,0
0.1595,552.52,0
0.15991,552.87,0
0.16038,553.25,0
0.16079,553.59,0
0.1612,553.82,0
0.16163,554.19,0
0.16204,554.41,0
0.16252,554.8,0
0.16296,555.04,0
0.16336,555.27,0
0.1638,555.63,0
0.16421,555.98,0
0.16465,556.23,0
0.16509,556.59,0
0.16553,556.95,0
0.16597,557.2,0
0.16637,557.43,0
0.16684,557.81,0
0.16725,558.16,0
0.16768,558.52,0
0.16815,558.79,0
0.16856,559.01,0
0.16906,559.41,0
0.16944,559.63,0
0.16987,559.87,0
0.17037,560.27,0
0.17081,560.52,0
0.17121,560.75,0
0.17168,561.13,0
0.17215,561.39,0
0.17258,561.64,0
0.17305,562.02,0
0.17346,562.25,0
0.17392,562.52,0
0.17439,562.9,0
0.17485,563.17,0
0.17529,563.41,0
0.17578,563.81,0
0.17622,564.06,0
0.17668,564.44,0
0.17715,564.71,0
0.17758,565.07,0
0.17805,565.34,0
0.17851,565.6,0
0.17897,565.87,0
0.17944,566.13,0
0.17993,566.42,0
0.18037,566.78,0
0.1808,567.03,0
0.18129,567.31,0
0.18179,567.59,0
0.18225,567.86,0
0.18271,568.12,0
0.18314,568.49,0
0.18367,568.79,0
0.18413,569.17,0
0.18462,569.46,0
0.18508,569.72,0
0.18557,570,0
0.186,570.25,0
0.18653,570.55,0
0.18702,570.83,0
0.18748,571.1,0
0.18794,571.48,0
0.18843,571.77,0
0.18892,571.93,0
0.18941,572.33,0
0.18993,572.63,0
0.19039,573.02,0
