0.13153,724.48,0
0.13202,724.99,0
0.13248,725.33,0
0.13294,725.73,0
0.13338,726.2,0
0.13383,726.61,0
0.13433,727.05,0
0.13481,727.55,0
0.13522,727.92,0
0.13571,728.28,0
0.13616,728.68,0
0.13662,729.1,0
0.13708,729.51,0
0.13755,729.93,0
0.13801,730.34,0
0.13849,730.84,0
0.13893,731.17,0
0.1394,731.59,0
0.1399,732.1,0
0.14034,732.43,0
0.14085,732.88,0
0.14132,733.31,0
0.14177,733.71,0
0.14224,734.06,0
0.14272,734.48,0
0.14319,734.91,0
0.14367,735.34,0
0.14414,735.69,0
0.14458,736.09,0
0.14512,736.64,0
0.14553,736.94,0
0.14607,737.41,0
0.14654,737.84,0
0.14698,738.17,0
0.14748,738.54,0
0.14796,738.97,0
0.14846,739.42,0
0.14893,739.84,0
0.14944,740.29,0
0.14988,740.62,0
0.15041,741.09,0
0.15088,741.45,0
0.15135,741.8,0
0.15188,742.35,0
0.15232,742.67,0
0.15286,743.07,0
0.15333,743.5,0
0.1538,743.77,0
0.15433,744.25,0
0.1548,744.6,0
0.1553,744.97,0
0.1558,745.42,0
0.15627,745.85,0
0.15677,746.22,0
0.1573,746.7,0
0.1578,747.07,0
0.15826,747.5,0
0.15882,747.92,0
0.15932,748.29,0
0.15985,748.69,0
0.16032,749.12,0
0.16082,749.42,0
0.16134,749.81,0
0.16184,750.27,0
0.16234,750.64,0
0.16287,750.96,0
0.16336,751.41,0
0.16389,751.81,0
0.16439,752.18,0
0.16491,752.58,0
0.16544,752.98,0
0.16593,753.35,0
0.16643,753.73,0
0.16695,754.12,0
0.16751,754.62,0
