0.10615,691.33,0
0.10657,691.84,0
0.10699,692.36,0
0.10743,692.81,0
0.10788,693.34,0
0.10827,693.69,0
0.1087,694.21,0
0.10916,694.76,0
0.10959,695.2,0
0.10999,695.71,0
0.11043,696.16,0
0.11089,696.63,0
0.1113,697.14,0
0.11176,697.53,0
0.11217,697.97,0
0.11261,698.42,0
0.11304,699.02,0
0.11344,699.37,0
0.11391,699.93,0
0.11434,700.38,0
0.11477,700.83,0
0.11523,701.3,0
0.11566,701.82,0
0.11608,702.19,0
0.11653,702.73,0
0.11693,703.1,0
0.11743,703.6,0
0.11786,703.97,0
0.11824,704.47,0
0.11869,704.93,0
0.11915,705.48,0
0.11961,705.88,0
0.12002,706.32,0
0.12045,706.77,0
0.12093,707.19,0
0.12139,707.59,0
0.12177,708.08,0
0.12224,708.49,0
0.12268,708.96,0
0.12312,709.42,0
0.12353,709.86,0
0.12398,710.25,0
0.12444,710.73,0
0.12492,711.22,0
0.12536,711.69,0
0.12578,712.14,0
0.12622,712.46,0
0.1267,713.02,0
0.12715,713.35,0
0.12754,713.7,0
0.128,714.18,0
0.12846,714.66,0
0.12891,715.06,0
0.12933,715.44,0
0.1298,715.93,0
0.13025,716.32,0
0.13073,716.82,0
0.13117,717.21,0
0.13157,717.65,0
0.13205,718.07,0
0.13255,718.51,0
0.13296,718.95,0
0.13337,719.25,0
0.13385,719.67,0
0.13433,720.17,0
0.13477,720.56,0
0.13521,720.96,0
0.13566,721.44,0
0.13617,721.8,0
0.13662,722.28,0
0.13703,722.65,0
0.13751,723.08,0
0.13795,723.48,0
0.13843,723.9,0
0.13891,724.32,0
0.13935,724.72,0
0.1398,725.12,0
0.14027,725.54,0
0.14072,725.87,0
0.14119,726.36,0
0.1416,726.74,0
0.14211,727.19,0
0.14258,727.61,0
0.14303,728.01,0
0.14347,728.41,0
0.14398,728.78,0
0.14448,729.23,0
0.14492,729.63,0
0.14537,730.03,0
0.14587,730.47,0
0.14634,730.97,0
0.14679,731.22,0
0.14729,731.67,0
0.14773,732.07,0
0.14823,732.51,0
0.14874,732.96,0
0.14918,733.36,0
0.14968,733.73,0
0.15012,734.06,0
0.15059,734.48,0
0.15113,734.95,0
0.15153,735.25,0
0.15207,735.72,0
0.15254,736.07,0
0.15301,736.57,0
0.15351,736.94,0
0.15398,737.29,0
0.15448,737.74,0
0.15495,738.16,0
0.15542,738.51,0
0.15595,738.98,0
0.15639,739.31,0
0.15689,739.75,0
0.15742,740.15,0
0.15792,740.52,0
0.15838,740.94,0
0.15888,741.31,0
0.15935,741.66,0
0.15985,742.19,0
0.16034,742.56,0
0.16084,742.93,0
0.16137,743.32,0
0.16184,743.75,0
0.16236,744.14,0
0.1628,744.47,0
0.16333,744.86,0
0.16388,745.36,0
0.16435,745.71,0
0.16484,746.08,0
0.16534,746.45,0
0.16584,746.82,0
0.16636,747.21,0
0.16689,747.68,0
0.16738,748.13,0
0.16794,748.55,0
0.1684,748.9,0
0.16892,749.22,0
0.16939,749.56,0
0.16994,749.98,0
0.17047,750.45,0
0.17099,750.85,0
0.17151,751.24,0
0.17197,751.59,0
0.17253,752.01,0
0.17308,752.42,0
0.17357,752.8,0
0.17409,753.19,0
0.17464,753.69,0
