92.59,0.017361,3.6551,0.0010455,0,0,0,0,0
93.09,0.017384,3.6751,0.0010724,0,0,0,0,0
93.59,0.017477,3.6934,0.00093656,0,0,0,0,0
94.09,0.017569,3.713,0.0012043,0,0,0,0,0
94.59,0.017725,3.7334,0.0011114,0,0,0,0,0
95.09,0.018053,3.7549,0.0011354,0,0,0,0,0
95.59,0.018321,3.7727,0.0012043,0,0,0,0,0
96.09,0.019102,3.7917,0.0011413,0,0,0,0,0
96.59,0.019334,3.8106,0.0012013,0,0,0,0,0
97.09,0.01982,3.8303,0.0013002,0,0,0,0,0
97.59,0.020198,3.8486,0.0012243,0,0,0,0,0
98.09,0.020406,3.8699,0.0010784,0,0,0,0,0
98.59,0.020708,3.89,0.0012802,0,0,0,0,0
99.09,0.020837,3.9096,0.0012932,0,0,0,0,0
99.59,0.021102,3.9276,0.0013361,0,0,0,0,0
100.09,0.021227,3.9474,0.0012572,0,0,0,0,0
100.59,0.020986,3.9669,0.0011583,0,0,0,0,0
101.09,0.020966,3.9871,0.0012243,0,0,0,0,0
101.59,0.020757,4.0066,0.0011913,0,0,0,0,0
102.09,0.020727,4.0267,0.0013271,0,0,0,0,0
102.59,0.020688,4.0451,0.0013201,0,0,0,0,0
103.09,0.020413,4.065,0.0014689,0,0,0,0,0
103.59,0.020377,4.0851,0.0012932,0,0,0,0,0
104.09,0.020608,4.1064,0.001436,0,0,0,0,0
104.59,0.020734,4.1244,0.001442,0,0,0,0,0
105.09,0.021072,4.1437,0.001416,0,0,0,0,0
105.59,0.021241,4.1623,0.0015618,0,0,0,0,0
106.09,0.021714,4.1816,0.001413,0,0,0,0,0
106.59,0.022293,4.1996,0.0015119,0,0,0,0,0
107.09,0.022529,4.2206,0.0015708,0,0,0,0,0
107.59,0.023005,4.2403,0.001396,0,0,0,0,0
108.09,0.023396,4.2599,0.0014949,0,0,0,0,0
108.59,0.023747,4.2783,0.0014789,0,0,0,0,0
109.09,0.023538,4.2984,0.0013501,0,0,0,0,0
109.59,0.024022,4.3176,0.0016207,0,0,0,0,0
110.09,0.023959,4.3374,0.001419,0,0,0,0,0
110.59,0.024022,4.3569,0.0013231,0,0,0,0,0
111.09,0.024078,4.3769,0.0014559,0,0,0,0,0
111.59,0.024174,4.3947,0.0013561,0,0,0,0,0
112.09,0.024038,4.4137,0.0013231,0,0,0,0,0
112.59,0.023955,4.4331,0.00139,0,0,0,0,0
113.09,0.023969,4.4537,0.0011913,0,0,0,0,0
113.59,0.024134,4.4714,0.00139,0,0,0,0,0
114.09,0.024134,4.4907,0.001389,0,0,0,0,0
114.59,0.0243,4.5093,0.0014559,0,0,0,0,0
115.09,0.024267,4.528,0.001423,0,0,0,0,0
115.59,0.025028,4.5454,0.0015548,0,0,0,0,0
116.09,0.025359,4.566,0.0016866,0,0,0,0,0
116.59,0.02569,4.5856,0.0015548,0,0,0,0,0
117.09,0.026021,4.6043,0.0016207,0,0,0,0,0
117.59,0.026253,4.6219,0.001423,0,0,0,0,0
118.09,0.026452,4.6411,0.0015548,0,0,0,0,0
118.59,0.026915,4.6599,0.0013231,0,0,0,0,0
119.09,0.027114,4.6791,0.0014889,0,0,0,0,0
119.59,0.027213,4.6979,0.0013231,0,0,0,0,0
120.09,0.027544,4.7169,0.001423,0,0,0,0,0
120.59,0.02771,4.734,0.0013561,0,0,0,0,0
121.09,0.027875,4.7524,0.0012902,0,0,0,0,0
121.59,0.027809,4.7717,0.001389,0,0,0,0,0
122.09,0.027908,4.7919,0.00139,0,0,0,0,0
122.59,0.028008,4.809,0.0014559,0,0,0,0,0
