0.12009,709.08,0
0.12051,709.53,0
0.12102,710.04,0
0.12149,710.53,0
0.12193,710.92,0
0.1224,711.48,0
0.12286,711.88,0
0.12331,712.43,0
0.12381,712.93,0
0.12426,713.4,0
0.12475,713.83,0
0.12522,714.32,0
0.12569,714.73,0
0.12618,715.23,0
0.12665,715.72,0
0.12712,716.13,0
0.12759,716.62,0
0.1281,717.13,0
0.12855,717.53,0
0.12904,718.04,0
0.1295,718.44,0
0.12999,718.94,0
0.13049,719.46,0
0.13096,719.87,0
0.13146,720.31,0
0.13192,720.79,0
0.1324,721.22,0
0.13291,721.66,0
0.13336,722.06,0
0.13385,722.57,0
0.13434,723,0
0.13484,723.51,0
0.13533,723.94,0
0.13582,724.53,0
0.13628,724.87,0
0.1368,725.32,0
0.1373,725.83,0
0.13779,726.27,0
0.13827,726.69,0
0.13874,727.11,0
0.13924,727.55,0
0.13979,728.03,0
0.14026,728.45,0
0.14074,728.88,0
0.14125,729.33,0
0.14174,729.84,0
0.14227,730.23,0
0.14278,730.67,0
0.14323,731.16,0
0.14374,731.61,0
0.14425,731.98,0
0.14477,732.52,0
0.14529,732.98,0
0.14577,733.41,0
0.14628,733.78,0
0.14681,734.25,0
0.14732,734.78,0
0.14782,735.15,0
0.14836,735.62,0
0.14886,736.07,0
0.14939,736.54,0
0.1499,736.99,0
0.15043,737.38,0
0.15093,737.75,0
0.15147,738.23,0
0.152,738.62,0
0.1525,739.07,0
0.15304,739.62,0
0.1536,740.04,0
0.1541,740.49,0
0.1546,740.94,0
0.15519,741.38,0
0.15573,741.85,0
0.15623,742.22,0
0.15682,742.74,0
0.15729,743.09,0
0.15788,743.61,0
0.15844,744.11,0
0.15897,744.5,0
0.1595,744.98,0
0.16006,745.4,0
0.16062,745.89,0
0.16121,746.41,0
0.16171,746.78,0
0.16227,747.28,0
0.16286,747.72,0
0.16341,748.14,0
0.164,748.58,0
0.16459,749.03,0
0.16509,749.4,0
0.16571,749.94,0
0.16623,750.34,0
0.16682,750.78,0
0.16741,751.3,0
0.16799,751.74,0
0.16855,752.16,0
0.16917,752.71,0
0.16972,753.21,0
