237.5,0.18185,0.37586,0.057587,0,0,0,0,0
238,0.18272,0.376,0.058148,0,0,0,0,0
238.5,0.18325,0.37614,0.058082,0,0,0,0,0
239,0.18353,0.37629,0.058106,0,0,0,0,0
239.5,0.18451,0.37643,0.058521,0,0,0,0,0
240,0.18505,0.37658,0.059002,0,0,0,0,0
240.5,0.18576,0.37672,0.059233,0,0,0,0,0
241,0.18648,0.37687,0.059751,0,0,0,0,0
241.5,0.18662,0.37701,0.059567,0,0,0,0,0
242,0.18742,0.37715,0.060005,0,0,0,0,0
242.5,0.18776,0.37728,0.060273,0,0,0,0,0
243,0.18848,0.37741,0.060349,0,0,0,0,0
243.5,0.18918,0.37753,0.060956,0,0,0,0,0
244,0.1898,0.37765,0.061078,0,0,0,0,0
244.5,0.19037,0.37777,0.061431,0,0,0,0,0
245,0.19097,0.37789,0.061713,0,0,0,0,0
245.5,0.19191,0.37801,0.062479,0,0,0,0,0
246,0.19244,0.37813,0.062643,0,0,0,0,0
246.5,0.19321,0.37825,0.063113,0,0,0,0,0
247,0.19338,0.37837,0.063005,0,0,0,0,0
247.5,0.19373,0.37848,0.06338,0,0,0,0,0
248,0.19455,0.37859,0.063596,0,0,0,0,0
248.5,0.19521,0.37871,0.064117,0,0,0,0,0
249,0.19574,0.37884,0.064562,0,0,0,0,0
249.5,0.19675,0.37897,0.065007,0,0,0,0,0
250,0.19689,0.37909,0.065391,0,0,0,0,0
250.5,0.19769,0.37922,0.065621,0,0,0,0,0
251,0.19822,0.37936,0.065883,0,0,0,0,0
251.5,0.19879,0.3795,0.066309,0,0,0,0,0
252,0.19928,0.37963,0.066702,0,0,0,0,0
252.5,0.20008,0.37976,0.067006,0,0,0,0,0
253,0.20012,0.37987,0.067291,0,0,0,0,0
253.5,0.20119,0.38,0.067515,0,0,0,0,0
254,0.2016,0.38011,0.068314,0,0,0,0,0
254.5,0.20231,0.38023,0.06844,0,0,0,0,0
255,0.20287,0.38035,0.068758,0,0,0,0,0
255.5,0.2035,0.38047,0.068972,0,0,0,0,0
256,0.20401,0.38059,0.069411,0,0,0,0,0
256.5,0.20479,0.38071,0.069448,0,0,0,0,0
257,0.20537,0.38083,0.070269,0,0,0,0,0
257.5,0.20589,0.38095,0.070339,0,0,0,0,0
258,0.20652,0.38106,0.07093,0,0,0,0,0
258.5,0.20722,0.38118,0.071335,0,0,0,0,0
259,0.20766,0.38129,0.071554,0,0,0,0,0
259.5,0.20824,0.3814,0.07181,0,0,0,0,0
260,0.20886,0.3815,0.072113,0,0,0,0,0
260.5,0.2095,0.38161,0.072313,0,0,0,0,0
261,0.21005,0.38173,0.072745,0,0,0,0,0
261.5,0.2106,0.38184,0.073038,0,0,0,0,0
262,0.21127,0.38195,0.073121,0,0,0,0,0
262.5,0.21189,0.38206,0.07366,0,0,0,0,0
263,0.21254,0.38218,0.074157,0,0,0,0,0
263.5,0.21311,0.3823,0.074324,0,0,0,0,0
264,0.2136,0.38241,0.074798,0,0,0,0,0
264.5,0.21434,0.38252,0.075062,0,0,0,0,0
265,0.21498,0.38262,0.075498,0,0,0,0,0
265.5,0.21557,0.38273,0.075544,0,0,0,0,0
266,0.21605,0.38283,0.075846,0,0,0,0,0
266.5,0.2167,0.38294,0.076323,0,0,0,0,0
267,0.2173,0.38303,0.076647,0,0,0,0,0
267.5,0.2181,0.38313,0.077073,0,0,0,0,0
268,0.21863,0.38323,0.077466,0,0,0,0,0
268.5,0.21911,0.38332,0.07749,0,0,0,0,0
269,0.21982,0.38341,0.077818,0,0,0,0,0
269.5,0.22046,0.38351,0.07828,0,0,0,0,0
270,0.22094,0.38362,0.078502,0,0,0,0,0
270.5,0.22158,0.38373,0.078932,0,0,0,0,0
271,0.22217,0.38384,0.079246,0,0,0,0,0
271.5,0.22295,0.38396,0.079694,0,0,0,0,0
272,0.22365,0.38408,0.08028,0,0,0,0,0
272.5,0.22406,0.3842,0.08046,0,0,0,0,0
273,0.22459,0.3843,0.080649,0,0,0,0,0
273.5,0.22519,0.38439,0.081028,0,0,0,0,0
274,0.22583,0.38448,0.081143,0,0,0,0,0
274.5,0.22645,0.38457,0.081677,0,0,0,0,0
275,0.22697,0.38466,0.081972,0,0,0,0,0
275.5,0.22767,0.38475,0.082308,0,0,0,0,0
276,0.22827,0.38483,0.08275,0,0,0,0,0
276.5,0.22897,0.38492,0.083128,0,0,0,0,0
277,0.22956,0.38502,0.083284,0,0,0,0,0
277.5,0.23017,0.38512,0.083772,0,0,0,0,0
278,0.23075,0.38522,0.083951,0,0,0,0,0
278.5,0.23138,0.38531,0.084424,0,0,0,0,0
279,0.232,0.3854,0.084925,0,0,0,0,0
279.5,0.23263,0.3855,0.085017,0,0,0,0,0
280,0.23316,0.3856,0.085706,0,0,0,0,0
280.5,0.23386,0.38569,0.085894,0,0,0,0,0
281,0.2343,0.38577,0.08621,0,0,0,0,0
281.5,0.23504,0.38586,0.08633,0,0,0,0,0
282,0.2356,0.38594,0.086806,0,0,0,0,0
282.5,0.23576,0.38603,0.087288,0,0,0,0,0
283,0.23687,0.38611,0.087434,0,0,0,0,0
283.5,0.23732,0.3862,0.08786,0,0,0,0,0
284,0.23777,0.38629,0.088107,0,0,0,0,0
284.5,0.23914,0.38637,0.088794,0,0,0,0,0
285,0.23916,0.38646,0.088862,0,0,0,0,0
285.5,0.23979,0.38654,0.089206,0,0,0,0,0
286,0.24022,0.38662,0.089484,0,0,0,0,0
286.5,0.24109,0.3867,0.090051,0,0,0,0,0
287,0.24177,0.38678,0.090275,0,0,0,0,0
287.5,0.24235,0.38686,0.090654,0,0,0,0,0
288,0.24297,0.38693,0.091051,0,0,0,0,0
288.5,0.2436,0.38701,0.091366,0,0,0,0,0
289,0.244,0.38709,0.091854,0,0,0,0,0
289.5,0.24479,0.38717,0.092064,0,0,0,0,0
290,0.24514,0.38724,0.092771,0,0,0,0,0
290.5,0.24604,0.38731,0.093194,0,0,0,0,0
291,0.24625,0.38739,0.093163,0,0,0,0,0
291.5,0.24702,0.38746,0.093686,0,0,0,0,0
292,0.24775,0.38753,0.094119,0,0,0,0,0
292.5,0.24842,0.3876,0.094433,0,0,0,0,0
293,0.249,0.38768,0.094696,0,0,0,0,0
293.5,0.24972,0.38775,0.095169,0,0,0,0,0
294,0.25026,0.38782,0.095628,0,0,0,0,0
294.5,0.25098,0.38789,0.096046,0,0,0,0,0
295,0.25144,0.38796,0.096441,0,0,0,0,0
295.5,0.25219,0.38803,0.096841,0,0,0,0,0
296,0.25278,0.3881,0.097131,0,0,0,0,0
296.5,0.25326,0.38818,0.097372,0,0,0,0,0
297,0.25404,0.38826,0.097816,0,0,0,0,0
297.5,0.25462,0.38833,0.09846,0,0,0,0,0
298,0.25535,0.38841,0.098727,0,0,0,0,0
298.5,0.25581,0.38849,0.099053,0,0,0,0,0
299,0.25671,0.38857,0.099506,0,0,0,0,0
299.5,0.25703,0.38866,0.099822,0,0,0,0,0
300,0.25766,0.38873,0.1003,0,0,0,0,0
300.5,0.2583,0.3888,0.10079,0,0,0,0,0
301,0.259,0.38887,0.1012,0,0,0,0,0
301.5,0.26025,0.38894,0.1019,0,0,0,0,0
302,0.25997,0.389,0.10207,0,0,0,0,0
302.5,0.26061,0.38906,0.10247,0,0,0,0,0
303,0.26121,0.38912,0.10291,0,0,0,0,0
303.5,0.26208,0.38917,0.10327,0,0,0,0,0
304,0.26278,0.38923,0.10381,0,0,0,0,0
304.5,0.26318,0.38928,0.10415,0,0,0,0,0
305,0.26384,0.38933,0.10465,0,0,0,0,0
305.5,0.26444,0.38938,0.1053,0,0,0,0,0
306,0.265,0.38944,0.10561,0,0,0,0,0
306.5,0.26562,0.38949,0.10625,0,0,0,0,0
307,0.2662,0.38955,0.10662,0,0,0,0,0
307.5,0.26692,0.38961,0.10724,0,0,0,0,0
308,0.26747,0.38967,0.10754,0,0,0,0,0
308.5,0.26817,0.38974,0.10815,0,0,0,0,0
309,0.26877,0.38979,0.10835,0,0,0,0,0
309.5,0.27001,0.38985,0.10919,0,0,0,0,0
310,0.2699,0.3899,0.10956,0,0,0,0,0
310.5,0.27041,0.38995,0.11007,0,0,0,0,0
311,0.27125,0.39001,0.11051,0,0,0,0,0
311.5,0.27184,0.39006,0.11086,0,0,0,0,0
312,0.27252,0.39011,0.11144,0,0,0,0,0
312.5,0.27315,0.39016,0.11199,0,0,0,0,0
313,0.27359,0.39021,0.1124,0,0,0,0,0
313.5,0.27439,0.39026,0.11284,0,0,0,0,0
314,0.27486,0.3903,0.11346,0,0,0,0,0
314.5,0.27554,0.39035,0.11398,0,0,0,0,0
315,0.27626,0.3904,0.11444,0,0,0,0,0
315.5,0.27682,0.39045,0.115,0,0,0,0,0
316,0.2774,0.39049,0.11541,0,0,0,0,0
316.5,0.27806,0.39053,0.11609,0,0,0,0,0
317,0.27871,0.39058,0.1166,0,0,0,0,0
317.5,0.27923,0.39063,0.11676,0,0,0,0,0
318,0.27994,0.39069,0.11727,0,0,0,0,0
318.5,0.28059,0.39074,0.11787,0,0,0,0,0
319,0.28122,0.39079,0.1185,0,0,0,0,0
319.5,0.2818,0.39085,0.11889,0,0,0,0,0
320,0.28251,0.39091,0.1193,0,0,0,0,0
320.5,0.28309,0.39098,0.11974,0,0,0,0,0
321,0.28371,0.39104,0.12023,0,0,0,0,0
321.5,0.28437,0.39109,0.12057,0,0,0,0,0
322,0.28502,0.39114,0.12133,0,0,0,0,0
322.5,0.28544,0.39119,0.12162,0,0,0,0,0
323,0.28627,0.39124,0.12218,0,0,0,0,0
323.5,0.28684,0.39128,0.12261,0,0,0,0,0
324,0.2874,0.39132,0.12316,0,0,0,0,0
324.5,0.288,0.39136,0.12353,0,0,0,0,0
325,0.28862,0.3914,0.12418,0,0,0,0,0
325.5,0.28934,0.39144,0.1245,0,0,0,0,0
326,0.29002,0.39149,0.12515,0,0,0,0,0
326.5,0.29053,0.39153,0.12562,0,0,0,0,0
327,0.29137,0.39157,0.12613,0,0,0,0,0
327.5,0.29194,0.39162,0.12638,0,0,0,0,0
328,0.29313,0.39166,0.12691,0,0,0,0,0
328.5,0.29327,0.39169,0.12742,0,0,0,0,0
329,0.29368,0.39173,0.12793,0,0,0,0,0
329.5,0.2941,0.39176,0.12806,0,0,0,0,0
330,0.29486,0.39179,0.12892,0,0,0,0,0
330.5,0.29543,0.39182,0.12913,0,0,0,0,0
331,0.29614,0.39186,0.12967,0,0,0,0,0
331.5,0.29683,0.39189,0.13014,0,0,0,0,0
332,0.29746,0.39193,0.13063,0,0,0,0,0
332.5,0.29804,0.39196,0.13109,0,0,0,0,0
333,0.29864,0.392,0.13158,0,0,0,0,0
333.5,0.29932,0.39203,0.13189,0,0,0,0,0
334,0.29996,0.39206,0.1327,0,0,0,0,0
334.5,0.30057,0.39209,0.13297,0,0,0,0,0
335,0.30123,0.39213,0.13346,0,0,0,0,0
335.5,0.3016,0.39217,0.13406,0,0,0,0,0
336,0.30238,0.39221,0.13433,0,0,0,0,0
336.5,0.30304,0.39224,0.13518,0,0,0,0,0
337,0.30363,0.39227,0.13523,0,0,0,0,0
337.5,0.3042,0.3923,0.13566,0,0,0,0,0
338,0.30501,0.39233,0.13649,0,0,0,0,0
338.5,0.30563,0.39236,0.13686,0,0,0,0,0
339,0.30599,0.39239,0.13742,0,0,0,0,0
339.5,0.30673,0.39241,0.13774,0,0,0,0,0
340,0.30744,0.39244,0.13849,0,0,0,0,0
340.5,0.30799,0.39246,0.13891,0,0,0,0,0
341,0.3087,0.39248,0.13949,0,0,0,0,0
341.5,0.30931,0.3925,0.14009,0,0,0,0,0
342,0.30993,0.39253,0.14047,0,0,0,0,0
342.5,0.31052,0.39255,0.14079,0,0,0,0,0
343,0.31123,0.39257,0.14177,0,0,0,0,0
343.5,0.31177,0.3926,0.14181,0,0,0,0,0
344,0.31264,0.39262,0.14258,0,0,0,0,0
344.5,0.31311,0.39264,0.14295,0,0,0,0,0
345,0.31367,0.39267,0.14342,0,0,0,0,0
345.5,0.31432,0.3927,0.14406,0,0,0,0,0
346,0.31494,0.39272,0.14466,0,0,0,0,0
346.5,0.31587,0.39275,0.14475,0,0,0,0,0
347,0.31625,0.39277,0.14553,0,0,0,0,0
347.5,0.31683,0.3928,0.14617,0,0,0,0,0
348,0.31753,0.39282,0.1465,0,0,0,0,0
348.5,0.31803,0.39284,0.14714,0,0,0,0,0
349,0.31878,0.39286,0.14781,0,0,0,0,0
349.5,0.31917,0.39289,0.14812,0,0,0,0,0
350,0.32016,0.39292,0.14856,0,0,0,0,0
350.5,0.32099,0.39295,0.14931,0,0,0,0,0
351,0.32138,0.39297,0.1497,0,0,0,0,0
351.5,0.32231,0.39298,0.15013,0,0,0,0,0
352,0.32228,0.393,0.15073,0,0,0,0,0
352.5,0.32321,0.39302,0.1513,0,0,0,0,0
353,0.32382,0.39304,0.15212,0,0,0,0,0
353.5,0.32442,0.39305,0.15228,0,0,0,0,0
354,0.32499,0.39306,0.1528,0,0,0,0,0
354.5,0.32569,0.39307,0.15349,0,0,0,0,0
355,0.32636,0.39309,0.15427,0,0,0,0,0
355.5,0.32692,0.39311,0.15472,0,0,0,0,0
356,0.32757,0.39312,0.15513,0,0,0,0,0
356.5,0.32815,0.39313,0.15565,0,0,0,0,0
357,0.32877,0.39314,0.15608,0,0,0,0,0
357.5,0.32948,0.39315,0.15692,0,0,0,0,0
358,0.33004,0.39316,0.15727,0,0,0,0,0
358.5,0.33068,0.39316,0.1579,0,0,0,0,0
359,0.33129,0.39316,0.15859,0,0,0,0,0
359.5,0.33196,0.39317,0.15917,0,0,0,0,0
360,0.33251,0.39317,0.15963,0,0,0,0,0
360.5,0.33304,0.39318,0.16002,0,0,0,0,0
361,0.33382,0.39318,0.16067,0,0,0,0,0
361.5,0.33453,0.39319,0.16108,0,0,0,0,0
362,0.33504,0.39319,0.16169,0,0,0,0,0
362.5,0.33564,0.39319,0.16189,0,0,0,0,0
363,0.3363,0.39319,0.16257,0,0,0,0,0
363.5,0.33691,0.3932,0.16311,0,0,0,0,0
364,0.33749,0.39321,0.16385,0,0,0,0,0
364.5,0.33817,0.39322,0.16441,0,0,0,0,0
365,0.33873,0.39322,0.16513,0,0,0,0,0
365.5,0.33939,0.39322,0.16539,0,0,0,0,0
366,0.34005,0.39324,0.16607,0,0,0,0,0
366.5,0.34063,0.39326,0.16671,0,0,0,0,0
367,0.34134,0.39328,0.16724,0,0,0,0,0
367.5,0.34196,0.3933,0.16758,0,0,0,0,0
368,0.34263,0.39332,0.16828,0,0,0,0,0
368.5,0.34323,0.39334,0.16889,0,0,0,0,0
369,0.34382,0.39335,0.16945,0,0,0,0,0
369.5,0.34452,0.39336,0.17013,0,0,0,0,0
370,0.34515,0.39336,0.17093,0,0,0,0,0
370.5,0.34581,0.39336,0.17128,0,0,0,0,0
371,0.3465,0.39336,0.17187,0,0,0,0,0
371.5,0.34698,0.39336,0.17237,0,0,0,0,0
372,0.34764,0.39335,0.1732,0,0,0,0,0
372.5,0.34829,0.39334,0.1736,0,0,0,0,0
373,0.3489,0.39334,0.17404,0,0,0,0,0
373.5,0.34963,0.39334,0.17492,0,0,0,0,0
374,0.35015,0.39334,0.17541,0,0,0,0,0
374.5,0.35065,0.39334,0.17613,0,0,0,0,0
375,0.35148,0.39335,0.17665,0,0,0,0,0
375.5,0.35217,0.39336,0.17756,0,0,0,0,0
376,0.35262,0.39336,0.17813,0,0,0,0,0
376.5,0.3533,0.39335,0.17884,0,0,0,0,0
377,0.35393,0.39335,0.17918,0,0,0,0,0
377.5,0.35468,0.39334,0.17986,0,0,0,0,0
378,0.35524,0.39333,0.18025,0,0,0,0,0
378.5,0.35572,0.39333,0.18096,0,0,0,0,0
379,0.35652,0.39333,0.18166,0,0,0,0,0
379.5,0.35714,0.39332,0.18206,0,0,0,0,0
380,0.35778,0.39331,0.18289,0,0,0,0,0
380.5,0.35842,0.39331,0.18361,0,0,0,0,0
381,0.35906,0.39331,0.18424,0,0,0,0,0
381.5,0.35974,0.39332,0.18466,0,0,0,0,0
382,0.36032,0.39332,0.18546,0,0,0,0,0
382.5,0.361,0.39331,0.18598,0,0,0,0,0
383,0.36153,0.39331,0.18671,0,0,0,0,0
383.5,0.36238,0.3933,0.18731,0,0,0,0,0
384,0.36283,0.3933,0.1878,0,0,0,0,0
384.5,0.36347,0.39329,0.18856,0,0,0,0,0
385,0.36362,0.39329,0.18918,0,0,0,0,0
385.5,0.36472,0.39328,0.18987,0,0,0,0,0
386,0.36521,0.39328,0.19048,0,0,0,0,0
386.5,0.36607,0.39328,0.19102,0,0,0,0,0
387,0.36668,0.39327,0.19165,0,0,0,0,0
387.5,0.36733,0.39327,0.19234,0,0,0,0,0
388,0.36807,0.39326,0.19312,0,0,0,0,0
388.5,0.36862,0.39326,0.19362,0,0,0,0,0
389,0.36938,0.39325,0.19443,0,0,0,0,0
389.5,0.36993,0.39324,0.1949,0,0,0,0,0
390,0.3705,0.39323,0.1956,0,0,0,0,0
390.5,0.37117,0.39322,0.19634,0,0,0,0,0
391,0.37179,0.39322,0.19704,0,0,0,0,0
391.5,0.37245,0.39322,0.19776,0,0,0,0,0
392,0.37305,0.39322,0.1985,0,0,0,0,0
392.5,0.37379,0.39321,0.19926,0,0,0,0,0
393,0.37439,0.39321,0.19989,0,0,0,0,0
393.5,0.37502,0.3932,0.20077,0,0,0,0,0
394,0.37561,0.39319,0.20162,0,0,0,0,0
394.5,0.37619,0.39319,0.20225,0,0,0,0,0
395,0.37666,0.39318,0.20292,0,0,0,0,0
395.5,0.37759,0.39317,0.20367,0,0,0,0,0
396,0.37817,0.39317,0.20445,0,0,0,0,0
396.5,0.37882,0.39316,0.20512,0,0,0,0,0
397,0.3795,0.39316,0.20587,0,0,0,0,0
397.5,0.38013,0.39315,0.20657,0,0,0,0,0
398,0.38077,0.39315,0.20734,0,0,0,0,0
398.5,0.38144,0.39315,0.20796,0,0,0,0,0
399,0.38199,0.39314,0.20884,0,0,0,0,0
399.5,0.38269,0.39314,0.20936,0,0,0,0,0
400,0.38358,0.39313,0.21018,0,0,0,0,0
400.5,0.38398,0.39312,0.21074,0,0,0,0,0
401,0.38457,0.39311,0.21169,0,0,0,0,0
401.5,0.38529,0.3931,0.21248,0,0,0,0,0
402,0.38581,0.3931,0.21294,0,0,0,0,0
402.5,0.38655,0.39308,0.21354,0,0,0,0,0
403,0.38715,0.39307,0.21434,0,0,0,0,0
403.5,0.38782,0.39306,0.215,0,0,0,0,0
404,0.38839,0.39305,0.21584,0,0,0,0,0
404.5,0.38891,0.39304,0.21648,0,0,0,0,0
405,0.38958,0.39304,0.21714,0,0,0,0,0
405.5,0.39067,0.39303,0.21793,0,0,0,0,0
406,0.39081,0.39302,0.21858,0,0,0,0,0
406.5,0.39153,0.39301,0.21939,0,0,0,0,0
407,0.39253,0.393,0.22035,0,0,0,0,0
407.5,0.39329,0.393,0.2212,0,0,0,0,0
408,0.3934,0.39299,0.22169,0,0,0,0,0
408.5,0.39413,0.39298,0.22263,0,0,0,0,0
409,0.39484,0.39297,0.22357,0,0,0,0,0
409.5,0.39547,0.39296,0.22403,0,0,0,0,0
410,0.39599,0.39295,0.22493,0,0,0,0,0
410.5,0.39671,0.39295,0.22573,0,0,0,0,0
411,0.39745,0.39294,0.22642,0,0,0,0,0
411.5,0.39797,0.39293,0.22716,0,0,0,0,0
412,0.39844,0.39292,0.22831,0,0,0,0,0
412.5,0.39939,0.39291,0.22913,0,0,0,0,0
413,0.39999,0.3929,0.23001,0,0,0,0,0
413.5,0.4004,0.3929,0.23065,0,0,0,0,0
414,0.40073,0.39289,0.23171,0,0,0,0,0
414.5,0.40177,0.39288,0.23293,0,0,0,0,0
415,0.40242,0.39287,0.23358,0,0,0,0,0
415.5,0.40302,0.39286,0.23447,0,0,0,0,0
416,0.40371,0.39285,0.23542,0,0,0,0,0
416.5,0.40442,0.39285,0.2362,0,0,0,0,0
417,0.40514,0.39284,0.23709,0,0,0,0,0
417.5,0.40567,0.39282,0.23823,0,0,0,0,0
418,0.40641,0.39281,0.23925,0,0,0,0,0
418.5,0.40698,0.3928,0.24017,0,0,0,0,0
419,0.40783,0.39279,0.24112,0,0,0,0,0
419.5,0.40824,0.39278,0.24208,0,0,0,0,0
420,0.40897,0.39276,0.24306,0,0,0,0,0
420.5,0.40959,0.39275,0.24405,0,0,0,0,0
421,0.41021,0.39274,0.24491,0,0,0,0,0
421.5,0.41089,0.39274,0.24581,0,0,0,0,0
422,0.41146,0.39273,0.24676,0,0,0,0,0
422.5,0.41227,0.39271,0.24783,0,0,0,0,0
423,0.41293,0.3927,0.24881,0,0,0,0,0
423.5,0.4134,0.39269,0.24961,0,0,0,0,0
424,0.41412,0.39268,0.25075,0,0,0,0,0
424.5,0.41535,0.39268,0.25165,0,0,0,0,0
425,0.41548,0.39267,0.25235,0,0,0,0,0
425.5,0.41619,0.39265,0.25319,0,0,0,0,0
426,0.4168,0.39264,0.25422,0,0,0,0,0
426.5,0.41712,0.39263,0.25494,0,0,0,0,0
427,0.41809,0.39262,0.25603,0,0,0,0,0
427.5,0.41876,0.3926,0.25687,0,0,0,0,0
428,0.41942,0.39258,0.25778,0,0,0,0,0
428.5,0.41994,0.39256,0.25841,0,0,0,0,0
429,0.42065,0.39254,0.25935,0,0,0,0,0
429.5,0.42127,0.39252,0.26013,0,0,0,0,0
430,0.42182,0.39251,0.26097,0,0,0,0,0
430.5,0.42264,0.3925,0.26196,0,0,0,0,0
431,0.42334,0.39248,0.26295,0,0,0,0,0
431.5,0.42403,0.39247,0.26391,0,0,0,0,0
432,0.42463,0.39246,0.26465,0,0,0,0,0
432.5,0.42529,0.39245,0.26575,0,0,0,0,0
433,0.42625,0.39245,0.26666,0,0,0,0,0
433.5,0.42657,0.39244,0.26753,0,0,0,0,0
434,0.42716,0.39243,0.26853,0,0,0,0,0
434.5,0.42779,0.39242,0.26943,0,0,0,0,0
435,0.42849,0.39241,0.27032,0,0,0,0,0
435.5,0.42916,0.39239,0.27122,0,0,0,0,0
436,0.42984,0.39237,0.27201,0,0,0,0,0
436.5,0.43045,0.39235,0.27315,0,0,0,0,0
437,0.43106,0.39232,0.27414,0,0,0,0,0
437.5,0.43179,0.39229,0.27507,0,0,0,0,0
438,0.43238,0.39226,0.27618,0,0,0,0,0
438.5,0.4336,0.39224,0.27718,0,0,0,0,0
439,0.43344,0.39222,0.27807,0,0,0,0,0
439.5,0.43438,0.39219,0.27902,0,0,0,0,0
440,0.43536,0.39217,0.28004,0,0,0,0,0
440.5,0.43537,0.39215,0.28069,0,0,0,0,0
441,0.4364,0.39213,0.28173,0,0,0,0,0
441.5,0.43701,0.3921,0.2827,0,0,0,0,0
442,0.4373,0.39207,0.28356,0,0,0,0,0
442.5,0.43828,0.39205,0.28469,0,0,0,0,0
443,0.43892,0.39202,0.28568,0,0,0,0,0
443.5,0.43968,0.39199,0.28651,0,0,0,0,0
444,0.44031,0.39196,0.28772,0,0,0,0,0
444.5,0.44053,0.39194,0.28836,0,0,0,0,0
445,0.44125,0.39192,0.28929,0,0,0,0,0
445.5,0.44225,0.39189,0.29053,0,0,0,0,0
446,0.44296,0.39187,0.29151,0,0,0,0,0
446.5,0.44327,0.39184,0.2924,0,0,0,0,0
447,0.44418,0.39182,0.2934,0,0,0,0,0
447.5,0.44464,0.3918,0.29442,0,0,0,0,0
448,0.44603,0.39177,0.29557,0,0,0,0,0
448.5,0.4467,0.39173,0.29672,0,0,0,0,0
449,0.44672,0.3917,0.29768,0,0,0,0,0
449.5,0.44749,0.39166,0.2989,0,0,0,0,0
450,0.4481,0.39162,0.2999,0,0,0,0,0
450.5,0.4488,0.39159,0.30092,0,0,0,0,0
451,0.4496,0.39155,0.30226,0,0,0,0,0
451.5,0.4502,0.39151,0.3033,0,0,0,0,0
452,0.45076,0.39147,0.30462,0,0,0,0,0
452.5,0.45154,0.39143,0.30568,0,0,0,0,0
453,0.45215,0.39138,0.30685,0,0,0,0,0
453.5,0.45284,0.39133,0.30786,0,0,0,0,0
454,0.45344,0.39128,0.30897,0,0,0,0,0
454.5,0.45419,0.39122,0.31018,0,0,0,0,0
455,0.45489,0.39116,0.31123,0,0,0,0,0
455.5,0.4557,0.39109,0.3122,0,0,0,0,0
456,0.45715,0.39101,0.31342,0,0,0,0,0
456.5,0.45717,0.39094,0.31459,0,0,0,0,0
457,0.45756,0.39086,0.31555,0,0,0,0,0
457.5,0.45825,0.39078,0.31658,0,0,0,0,0
458,0.45885,0.39071,0.3176,0,0,0,0,0
458.5,0.4598,0.39063,0.31864,0,0,0,0,0
459,0.46031,0.39055,0.31966,0,0,0,0,0
459.5,0.46099,0.39047,0.32062,0,0,0,0,0
460,0.46154,0.39039,0.32186,0,0,0,0,0
460.5,0.46222,0.39031,0.3228,0,0,0,0,0
461,0.46314,0.39023,0.32402,0,0,0,0,0
461.5,0.46375,0.39015,0.325,0,0,0,0,0
462,0.46436,0.39007,0.32631,0,0,0,0,0
462.5,0.46524,0.38997,0.32735,0,0,0,0,0
463,0.46584,0.38987,0.3285,0,0,0,0,0
463.5,0.46643,0.38978,0.32954,0,0,0,0,0
464,0.46722,0.38968,0.33089,0,0,0,0,0
464.5,0.46773,0.38957,0.33213,0,0,0,0,0
465,0.46853,0.38946,0.33306,0,0,0,0,0
465.5,0.46917,0.38935,0.33432,0,0,0,0,0
466,0.4701,0.38924,0.3356,0,0,0,0,0
466.5,0.47078,0.38913,0.33694,0,0,0,0,0
467,0.47134,0.38901,0.33797,0,0,0,0,0
467.5,0.47224,0.38889,0.33916,0,0,0,0,0
468,0.4727,0.38877,0.34053,0,0,0,0,0
468.5,0.47338,0.38864,0.34145,0,0,0,0,0
469,0.4741,0.38851,0.34268,0,0,0,0,0
469.5,0.47477,0.38837,0.34394,0,0,0,0,0
470,0.47552,0.38824,0.34507,0,0,0,0,0
470.5,0.47624,0.3881,0.34619,0,0,0,0,0
471,0.47682,0.38796,0.34761,0,0,0,0,0
471.5,0.47754,0.38782,0.34881,0,0,0,0,0
472,0.47816,0.38766,0.35027,0,0,0,0,0
472.5,0.47889,0.38752,0.3515,0,0,0,0,0
473,0.47963,0.38736,0.35305,0,0,0,0,0
473.5,0.48017,0.38719,0.35438,0,0,0,0,0
474,0.48074,0.38702,0.3559,0,0,0,0,0
474.5,0.48159,0.38685,0.35721,0,0,0,0,0
475,0.48236,0.38668,0.35878,0,0,0,0,0
475.5,0.48265,0.3865,0.35987,0,0,0,0,0
476,0.48359,0.38631,0.36131,0,0,0,0,0
476.5,0.48433,0.38613,0.36272,0,0,0,0,0
477,0.48505,0.38593,0.36411,0,0,0,0,0
477.5,0.48576,0.38575,0.36569,0,0,0,0,0
478,0.48638,0.38556,0.36686,0,0,0,0,0
478.5,0.48701,0.38537,0.36837,0,0,0,0,0
479,0.48782,0.38517,0.36959,0,0,0,0,0
479.5,0.48833,0.38498,0.37103,0,0,0,0,0
480,0.48909,0.38478,0.37239,0,0,0,0,0
480.5,0.48977,0.38459,0.37373,0,0,0,0,0
481,0.49052,0.38439,0.37489,0,0,0,0,0
481.5,0.49105,0.38419,0.3761,0,0,0,0,0
482,0.49173,0.38398,0.37729,0,0,0,0,0
482.5,0.49248,0.38377,0.37833,0,0,0,0,0
483,0.4931,0.38355,0.37946,0,0,0,0,0
483.5,0.49403,0.38332,0.38076,0,0,0,0,0
484,0.49443,0.3831,0.38193,0,0,0,0,0
484.5,0.49508,0.38286,0.38309,0,0,0,0,0
485,0.49576,0.38263,0.38428,0,0,0,0,0
485.5,0.49651,0.3824,0.38548,0,0,0,0,0
486,0.49715,0.38217,0.38659,0,0,0,0,0
486.5,0.49787,0.38192,0.38783,0,0,0,0,0
487,0.49858,0.38167,0.38918,0,0,0,0,0
