Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.48046300,9.05790000,0.01600611,606.18203281,0.01587936,615.88464978,0.00040643,0.03664489,736.62899844,-0.01948426,-0.01716064,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.48935400,9.08500000,0.01635544,607.99564668,0.01622313,617.93968571,0.00068754,0.03700358,737.83832558,-0.01966281,-0.01734076,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.49861700,9.11850000,0.01670856,610.23756789,0.01657050,620.43375620,0.00069474,0.03739525,738.85601876,-0.01987338,-0.01752188,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.50663000,9.14400000,0.01690400,611.94410493,0.01676272,622.28840808,0.00038443,0.03775373,740.07372198,-0.02003288,-0.01772085,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.51633200,9.17430000,0.01721567,613.97187247,0.01706916,624.54180757,0.00061288,0.03810026,741.44436561,-0.02021379,-0.01788647,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.52410800,9.20060000,0.01761389,615.73194792,0.01746056,626.57738204,0.00078281,0.03845985,742.32833254,-0.02035993,-0.01809992,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.53344000,9.22860000,0.01789944,617.60579251,0.01774114,628.66059309,0.00056115,0.03876223,743.83577734,-0.02052197,-0.01824026,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.54273600,9.25810000,0.01810611,619.58002164,0.01794415,630.79820635,0.00040602,0.03919297,744.88635719,-0.02076944,-0.01842353,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.55142600,9.28440000,0.01841778,621.34009709,0.01825022,632.78380092,0.00061215,0.03956336,746.39039707,-0.02098210,-0.01858126,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.56116200,9.31230000,0.01877844,623.20724938,0.01860431,634.91011209,0.00070816,0.03983679,747.15636755,-0.02108063,-0.01875616,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.56934300,9.34020000,0.01909400,625.07440167,0.01891400,637.00957229,0.00061938,0.04027583,748.55225629,-0.02133816,-0.01893767,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.57965400,9.36890000,0.01938700,626.99509237,0.01920147,639.15064623,0.00057494,0.04064072,749.71794101,-0.02153149,-0.01910923,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.58834300,9.39040000,0.01965744,628.43393733,0.01946673,640.78734254,0.00053053,0.04096879,750.97602560,-0.02168810,-0.01928069,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.59747200,9.42310000,0.02004800,630.62232012,0.01984969,643.26503639,0.00076591,0.04135175,751.99530490,-0.02189980,-0.01945195,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.60707300,9.44710000,0.02034111,632.22847262,0.02013699,645.08870223,0.00057462,0.04168614,752.63421807,-0.02209276,-0.01959338,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.61640300,9.47340000,0.02060033,633.98854808,0.02039102,647.04892350,0.00050804,0.04208573,753.89221933,-0.02230004,-0.01978569,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.62610600,9.49570000,0.02090444,635.48093145,0.02068894,648.76530728,0.00059586,0.04250171,755.43784792,-0.02258367,-0.01991804,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.63526800,9.51880000,0.02128378,637.02685324,0.02106044,650.58519122,0.00074299,0.04281637,756.35186256,-0.02271624,-0.02010012,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.64500500,9.54360000,0.02153556,638.68654416,0.02130694,652.44101371,0.00049300,0.04317016,757.35244048,-0.02288034,-0.02028983,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.65392900,9.56910000,0.02186256,640.39308120,0.02162700,654.39371051,0.00064011,0.04356305,758.37634748,-0.02310826,-0.02045478,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.66383500,9.59460000,0.02218933,642.09961824,0.02194673,656.34738070,0.00063947,0.04394883,760.07879179,-0.02339418,-0.02055465,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.67347000,9.61770000,0.02249733,643.64554002,0.02224800,658.12584829,0.00060254,0.04429406,760.56767541,-0.02349551,-0.02079855,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.68317300,9.64640000,0.02285044,645.56623073,0.02259328,660.31770602,0.00069056,0.04467878,761.70023376,-0.02370273,-0.02097605,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.69318000,9.66720000,0.02321100,646.95822957,0.02294572,661.97477703,0.00070488,0.04504966,762.66078246,-0.02394503,-0.02110463,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.70207100,9.68870000,0.02349267,648.39707452,0.02322096,663.62965086,0.00055048,0.04547372,763.77558542,-0.02419583,-0.02127789,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.71228000,9.71500000,0.02380833,650.15714998,0.02352933,665.63630812,0.00061675,0.04577652,764.73460834,-0.02433239,-0.02144413,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.72147600,9.73020000,0.02419889,651.17437990,0.02391074,666.93207636,0.00076280,0.04617054,766.05371248,-0.02456236,-0.02160818,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.73155000,9.76290000,0.02449567,653.36276269,0.02420046,669.36731913,0.00057945,0.04656307,766.92058754,-0.02476891,-0.02179416,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.74169200,9.77800000,0.02479622,654.37330031,0.02449379,670.59928608,0.00058665,0.04698661,767.91791934,-0.02500913,-0.02197749,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.75142700,9.80350000,0.02513044,656.07983734,0.02481987,672.56741525,0.00065216,0.04730331,768.89712950,-0.02518088,-0.02212244,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.76254900,9.81870000,0.02549111,657.09706726,0.02517163,673.84720162,0.00070353,0.04766207,770.02252051,-0.02536075,-0.02230132,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.77178000,9.84820000,0.02582533,659.07129639,0.02549749,676.09203231,0.00065172,0.04810327,770.97900471,-0.02562927,-0.02247400,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.78215800,9.86970000,0.02614089,660.51014134,0.02580506,677.77646356,0.00061513,0.04843853,771.74797867,-0.02577029,-0.02266825,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.79182800,9.88250000,0.02649778,661.36675601,0.02615279,678.89150534,0.00069547,0.04888659,772.71811765,-0.02604597,-0.02284062,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.80193400,9.90800000,0.02684711,663.07329305,0.02649305,680.87489542,0.00068052,0.04915602,773.71315085,-0.02616021,-0.02299581,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.81190700,9.92870000,0.02722256,664.45859959,0.02685861,682.54686073,0.00073112,0.04953050,774.40073786,-0.02634421,-0.02318629,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.82238700,9.94950000,0.02751567,665.85059842,0.02714391,684.17192154,0.00057061,0.04997411,775.42600892,-0.02661907,-0.02335504,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.83334000,9.96700000,0.02782378,667.02175129,0.02744373,685.58081627,0.00059963,0.05039405,776.93702476,-0.02686626,-0.02352779,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.84294100,9.99010000,0.02821456,668.56767308,0.02782386,687.43101284,0.00076025,0.05069724,777.51395058,-0.02703190,-0.02366534,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.85379200,10.00690000,0.02857500,669.69197984,0.02817435,688.82842816,0.00070098,0.05107509,778.83062125,-0.02722209,-0.02385300,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.86339300,10.02920000,0.02889056,671.18436321,0.02848109,690.57525234,0.00061348,0.05150546,779.50785848,-0.02746532,-0.02404014,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.87380500,10.05070000,0.02926233,672.62320816,0.02884236,692.30573268,0.00072255,0.05189887,780.49036675,-0.02767520,-0.02422368,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.88431800,10.06590000,0.02956656,673.64043808,0.02913789,693.55766552,0.00059106,0.05228731,781.64723599,-0.02788817,-0.02439914,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.89442500,10.08740000,0.02997978,675.07928303,0.02953917,695.31800992,0.00080255,0.05265913,782.62127804,-0.02810453,-0.02455460,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.90500500,10.10180000,0.03031411,676.04297454,0.02986372,696.53661638,0.00064910,0.05307374,783.50872895,-0.02834609,-0.02472765,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.91521500,10.12570000,0.03064833,677.64243474,0.03018805,698.41104596,0.00064867,0.05345534,784.54861731,-0.02855402,-0.02490132,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.92566000,10.14090000,0.03100522,678.65966466,0.03053427,699.70165838,0.00069243,0.05381223,785.56971040,-0.02874802,-0.02506420,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.93634200,10.16320000,0.03138078,680.15204803,0.03089847,701.49574831,0.00072839,0.05421636,786.28706417,-0.02893473,-0.02528163,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.94702400,10.18230000,0.03171889,681.43027774,0.03122624,703.04448900,0.00065554,0.05462594,787.34387911,-0.02916258,-0.02546335,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.95760600,10.19830000,0.03207556,682.50104607,0.03157188,704.39264629,0.00069128,0.05498374,788.08263320,-0.02933178,-0.02565196,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.96818500,10.21660000,0.03241367,683.72573736,0.03189943,705.88779550,0.00065510,0.05536560,788.95489412,-0.02957815,-0.02578745,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.97954400,10.23420000,0.03281178,684.90358253,0.03228496,707.37648668,0.00077108,0.05577171,789.84694260,-0.02976910,-0.02600261,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.98985400,10.25010000,0.03318733,685.96765857,0.03264852,708.73309591,0.00072712,0.05619133,790.85729849,-0.03006035,-0.02613098,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,1.00097600,10.26530000,0.03352567,686.98488849,0.03297593,710.01651486,0.00065482,0.05653769,791.70312461,-0.03014002,-0.02639768,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,1.01098200,10.28600000,0.03389733,688.37019502,0.03333548,711.70410898,0.00071909,0.05689867,792.33265725,-0.03029034,-0.02660832,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,1.02244200,10.29640000,0.03424656,689.06619444,0.03367320,712.66433815,0.00067543,0.05730194,793.73171642,-0.03049980,-0.02680214,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,1.03261700,10.31950000,0.03460356,690.61211623,0.03401832,714.50975096,0.00069024,0.05770880,794.34169833,-0.03080241,-0.02690640,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,1.04350100,10.33230000,0.03495656,691.46873090,0.03435945,715.64009601,0.00068227,0.05811697,795.41047882,-0.03100479,-0.02711218,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,1.05418300,10.35140000,0.03530211,692.74696060,0.03469328,717.20239078,0.00066766,0.05851615,796.07244417,-0.03122020,-0.02729595,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,1.06513500,10.36650000,0.03568900,693.75749822,0.03506691,718.51700958,0.00074725,0.05888988,796.82889972,-0.03140088,-0.02748900,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,1.07652700,10.38010000,0.03612844,694.66765131,0.03549112,719.76491296,0.00084842,0.05928796,797.65539873,-0.03162691,-0.02766105,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,1.08744500,10.39610000,0.03645889,695.73841965,0.03580999,721.10426938,0.00063774,0.05968530,798.60353093,-0.03188539,-0.02779991,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,1.09796000,10.40720000,0.03677444,696.48126518,0.03611440,722.09397677,0.00060882,0.06006721,799.82634880,-0.03200137,-0.02806583,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,1.10921700,10.42950000,0.03721000,697.97364855,0.03653442,723.94524801,0.00084004,0.06045636,800.19616356,-0.03227916,-0.02817720,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.12023500,10.44230000,0.03757444,698.83026322,0.03688572,725.08842212,0.00070262,0.06085048,801.02163924,-0.03244800,-0.02840248,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.13118900,10.45750000,0.03792367,699.84749314,0.03722224,726.38827619,0.00067304,0.06125402,801.97711823,-0.03267997,-0.02857405,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.14220700,10.47820000,0.03833689,701.23279968,0.03762029,728.11588361,0.00079609,0.06164480,802.69343737,-0.03292754,-0.02871726,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.15353000,10.49020000,0.03872367,702.03587593,0.03799272,729.22127918,0.00074486,0.06203690,803.75567968,-0.03311828,-0.02891862,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.16468600,10.50370000,0.03910689,702.93933672,0.03836158,730.42910725,0.00073774,0.06247674,804.45520986,-0.03331680,-0.02915994,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.17601000,10.51250000,0.03947111,703.52825930,0.03871204,731.29730140,0.00070091,0.06284837,805.38014863,-0.03349606,-0.02935231,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.18665900,10.53240000,0.03977156,704.86002742,0.03900103,732.89340716,0.00057799,0.06327096,805.89430273,-0.03382167,-0.02944929,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.19805100,10.54040000,0.04017344,705.39541159,0.03938747,733.73357497,0.00077288,0.06365276,806.77821736,-0.03394430,-0.02970847,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.20866500,10.55710000,0.04063544,706.51302604,0.03983153,735.22249686,0.00088812,0.06407238,807.86592130,-0.03421099,-0.02986140,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.22066400,10.57390000,0.04096967,707.63733280,0.04015265,736.62899844,0.00064224,0.06446899,808.58325346,-0.03443875,-0.03003024,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.23205500,10.58740000,0.04134911,708.54079358,0.04051709,737.83832558,0.00072889,0.06484121,809.92166166,-0.03463622,-0.03020499,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.24382000,10.59780000,0.04176211,709.23679300,0.04091362,738.85601876,0.00079304,0.06525064,810.08183989,-0.03485290,-0.03039774,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.25494100,10.61140000,0.04214167,710.14694609,0.04127789,740.07372198,0.00072855,0.06563592,810.85613558,-0.03504949,-0.03058643,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.26630000,10.62730000,0.04250967,711.21102213,0.04163095,741.44436561,0.00070611,0.06610514,811.64165402,-0.03539423,-0.03071091,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.27786100,10.63610000,0.04288900,711.79994471,0.04199475,742.32833254,0.00072760,0.06646557,812.38947604,-0.03551905,-0.03094651,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.28965700,10.65440000,0.04321189,713.02463600,0.04230431,743.83577734,0.00061912,0.06686845,813.06423048,-0.03570763,-0.03116082,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.30101400,10.66480000,0.04366656,713.72063542,0.04274005,744.88635719,0.00087148,0.06724698,813.60408576,-0.03595460,-0.03129238,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.31210200,10.68230000,0.04406067,714.89178829,0.04311760,746.39039707,0.00075510,0.06766569,814.58120979,-0.03614995,-0.03151574,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.32352800,10.69030000,0.04435000,715.42717245,0.04339468,747.15636755,0.00055417,0.06806651,815.54436541,-0.03635972,-0.03170679,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.33478400,10.70550000,0.04481556,716.44440238,0.04384037,748.55225629,0.00089137,0.06849090,815.94967969,-0.03660956,-0.03188133,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.34661500,10.71820000,0.04520267,717.29432474,0.04421081,749.71794101,0.00074088,0.06885930,817.05352315,-0.03677349,-0.03208581,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.35780400,10.73260000,0.04555189,718.25801625,0.04454487,750.97602560,0.00066813,0.06929723,817.47064506,-0.03700156,-0.03229567,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.36980400,10.74300000,0.04595744,718.95401567,0.04493268,751.99530490,0.00077562,0.06965343,818.16796631,-0.03720157,-0.03245186,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.38102500,10.74850000,0.04631044,719.32209228,0.04527011,752.63421807,0.00067487,0.07008899,818.98880173,-0.03744810,-0.03264088,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.39278800,10.76210000,0.04673489,720.23224537,0.04567569,753.89221933,0.00081115,0.07054935,819.71481360,-0.03772433,-0.03282502,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.40421400,10.77960000,0.04717811,721.40339824,0.04609903,755.43784792,0.00084669,0.07092073,820.76626765,-0.03789810,-0.03302263,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.41634900,10.78920000,0.04751222,722.04585924,0.04641804,756.35186256,0.00063802,0.07130532,821.19912305,-0.03809473,-0.03321060,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.42814600,10.79960000,0.04788789,722.74185866,0.04677660,757.35244048,0.00071713,0.07171647,821.88598486,-0.03830870,-0.03340778,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.43970700,10.80990000,0.04830478,723.43116578,0.04717436,758.37634748,0.00079552,0.07211921,822.85629917,-0.03855201,-0.03356720,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.45177400,10.82990000,0.04871778,724.76962620,0.04756825,760.07879179,0.00078778,0.07257071,823.75156760,-0.03881220,-0.03375852,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.46380800,10.83310000,0.04908233,724.98377987,0.04791581,760.56767541,0.00069512,0.07297877,824.26324049,-0.03900661,-0.03397217,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.47523500,10.84500000,0.04949167,725.78016382,0.04830592,761.70023376,0.00078021,0.07338639,824.83289766,-0.03920153,-0.03418486,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.48747000,10.85460000,0.04988578,726.42262482,0.04868138,762.66078246,0.00075091,0.07382673,825.77131261,-0.03943012,-0.03439661,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.49855700,10.86580000,0.05033667,727.17216266,0.04911075,763.77558542,0.00085875,0.07422466,826.10127279,-0.03965154,-0.03457312,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.51126700,10.87610000,0.05065956,727.86146977,0.04941812,764.73460834,0.00061473,0.07462718,826.90031973,-0.03986172,-0.03476546,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.52282800,10.89050000,0.05108022,728.82516128,0.04981842,766.05371248,0.00080061,0.07502487,827.98671180,-0.04013438,-0.03489050,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.53462600,10.89850000,0.05149722,729.36054545,0.05021507,766.92058754,0.00079331,0.07540146,828.29981489,-0.04033481,-0.03506665,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.54679300,10.90800000,0.05194767,729.99631415,0.05064337,767.91791934,0.00085658,0.07583497,831.21458469,-0.04056911,-0.03526586,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.55896200,10.91840000,0.05228578,730.69231357,0.05096473,768.89712950,0.00064273,0.07622311,829.79140576,-0.04073416,-0.03548894,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.57072600,10.93040000,0.05266900,731.49538982,0.05132884,770.02252051,0.00072823,0.07658472,830.26749615,-0.04091041,-0.03567431,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.58306300,10.93910000,0.05313833,732.07762010,0.05177460,770.97900471,0.00089150,0.07704651,830.76908623,-0.04125820,-0.03578831,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.59550300,10.94630000,0.05349533,732.55946586,0.05211352,771.74797867,0.00067786,0.07746300,832.04951126,-0.04143264,-0.03603036,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.60702900,10.95510000,0.05397233,733.14838844,0.05256620,772.71811765,0.00090535,0.07791341,832.65920858,-0.04168301,-0.03623040,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.61886100,10.96620000,0.05426133,733.89123398,0.05284036,773.71315085,0.00054833,0.07832217,833.29279873,-0.04188768,-0.03643449,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.63069200,10.97180000,0.05465967,734.26600289,0.05321812,774.40073786,0.00075552,0.07877140,834.07013491,-0.04216333,-0.03660807,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.64309800,10.98140000,0.05513278,734.90846390,0.05366661,775.42600892,0.00089698,0.07921487,834.61682695,-0.04241475,-0.03680013,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.65540200,10.99810000,0.05558356,736.02607835,0.05409375,776.93702476,0.00085427,0.07962344,835.13457012,-0.04263083,-0.03699261,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.66753600,11.00290000,0.05590656,736.34730885,0.05439969,777.51395058,0.00061189,0.08004504,835.83893185,-0.04285822,-0.03718682,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.68021300,11.01730000,0.05631222,737.31100035,0.05478381,778.83062125,0.00076823,0.08043206,836.45620744,-0.04301402,-0.03741804,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.69251700,11.02210000,0.05677033,737.63223086,0.05521740,779.50785848,0.00086719,0.08090168,837.14326306,-0.04332143,-0.03758025,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.70478600,11.03160000,0.05719111,738.26799956,0.05561550,780.49036675,0.00079619,0.08130687,838.24489885,-0.04357906,-0.03772781,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.71715900,11.04360000,0.05760767,739.07107581,0.05600944,781.64723599,0.00078789,0.08179760,838.71656662,-0.04383200,-0.03796560,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.72983200,11.05320000,0.05800589,739.71353681,0.05638590,782.62127804,0.00075292,0.08215347,839.24332803,-0.04400234,-0.03815113,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.74196900,11.06110000,0.05844911,740.24222868,0.05680473,783.50872895,0.00083767,0.08254338,839.80638761,-0.04417010,-0.03837328,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.75427200,11.07150000,0.05885833,740.93822810,0.05719128,784.54861731,0.00077310,0.08309687,840.74237308,-0.04454759,-0.03854929,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.76698100,11.08190000,0.05924144,741.63422752,0.05755303,785.56971040,0.00072350,0.08349004,841.25032211,-0.04476861,-0.03872142,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.77925100,11.08750000,0.05967322,742.00899643,0.05796058,786.28706417,0.00081509,0.08390113,841.65631287,-0.04495940,-0.03894173,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.79213000,11.09780000,0.06011267,742.69830355,0.05837519,787.34387911,0.00082922,0.08435000,842.68162981,-0.04521471,-0.03913529,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.80396200,11.10420000,0.06049578,743.12661089,0.05873651,788.08263320,0.00072264,0.08476165,842.85375486,-0.04542818,-0.03933347,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.81704200,11.11220000,0.06090522,743.66199506,0.05912253,788.95489412,0.00077203,0.08516922,843.84519411,-0.04566047,-0.03950875,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.82971900,11.12020000,0.06134067,744.19737922,0.05953289,789.84694260,0.00082072,0.08561761,844.16638188,-0.04584751,-0.03977011,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.84144800,11.12970000,0.06179122,744.83314793,0.05995731,790.85729849,0.00084885,0.08610122,844.98079336,-0.04616048,-0.03994074,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.85449600,11.13770000,0.06216333,745.36853209,0.06030771,791.70312461,0.00070079,0.08650658,845.61900596,-0.04639793,-0.04010865,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.86690100,11.14250000,0.06255000,745.68976260,0.06067168,792.33265725,0.00072794,0.08700641,846.51451414,-0.04673737,-0.04026904,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.87913600,11.15760000,0.06298567,746.70030021,0.06108162,793.73171642,0.00081987,0.08734800,847.45278768,-0.04684969,-0.04049831,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.89201500,11.16160000,0.06342133,746.96799230,0.06149138,794.34169833,0.00081954,0.08783715,847.69231356,-0.04717860,-0.04065854,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.90459000,11.17200000,0.06386089,747.66399172,0.06190464,795.41047882,0.00082651,0.08824844,848.33721417,-0.04736081,-0.04088764,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.91763700,11.17680000,0.06428900,747.98522222,0.06230697,796.07244417,0.00080466,0.08870440,848.90262014,-0.04766598,-0.04103842,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.92977200,11.18320000,0.06469067,748.41352955,0.06268430,796.82889972,0.00075467,0.08913295,849.50399639,-0.04791143,-0.04122152,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.94325700,11.19030000,0.06511878,748.88868300,0.06308632,797.65539873,0.00080404,0.08957851,850.00218163,-0.04816640,-0.04141211,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.95573200,11.19910000,0.06554689,749.47760559,0.06348818,798.60353093,0.00080371,0.09002049,850.54927261,-0.04837979,-0.04164070,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.96877900,11.21190000,0.06596011,750.33422026,0.06387591,799.82634880,0.00077546,0.09047877,851.17708447,-0.04864179,-0.04183699,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.98118500,11.21270000,0.06637689,750.38775868,0.06426682,800.19616356,0.00078182,0.09085801,851.91501750,-0.04887428,-0.04198373,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.99433500,11.21980000,0.06680144,750.86291213,0.06466487,801.02163924,0.00079610,0.09133116,852.20156987,-0.04910813,-0.04222304,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,2.00673800,11.22860000,0.06723689,751.45183471,0.06507296,801.97711823,0.00081619,0.09178810,853.00679468,-0.04941836,-0.04236974,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,2.01978700,11.23420000,0.06765767,751.82660363,0.06546715,802.69343737,0.00078838,0.09221482,853.66830885,-0.04959032,-0.04262451,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,2.03256400,11.24460000,0.06808178,752.52260305,0.06586431,803.75567968,0.00079431,0.09268689,854.13225641,-0.04990666,-0.04278023,0.00000000,0.00000000,0.00000000,0.00000000
