Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.44490900,9.01160000,0.01475367,598.66928618,0.01464589,607.50185327,0.00044416,0.03437913,729.44703182,-0.01814006,-0.01623906,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.45376300,9.04430000,0.01504289,600.84165132,0.01493087,609.88004552,0.00056995,0.03472331,730.80026592,-0.01831422,-0.01640909,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.46190800,9.07300000,0.01532822,602.74828371,0.01521193,611.98734335,0.00056213,0.03508157,732.22705561,-0.01851700,-0.01656457,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.46978200,9.10180000,0.01562489,604.66155943,0.01550408,614.10932911,0.00058429,0.03545952,733.28113973,-0.01872071,-0.01673881,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.47850200,9.13130000,0.01589522,606.62133837,0.01577022,616.26371935,0.00053228,0.03581134,734.47614681,-0.01892278,-0.01688856,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.48617300,9.16080000,0.01612811,608.58111732,0.01599943,618.39638120,0.00045844,0.03615041,736.05787311,-0.01911319,-0.01703722,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.49506100,9.19190000,0.01642844,610.64718936,0.01629496,620.67917279,0.00059105,0.03650382,736.86713121,-0.01927834,-0.01722548,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.50381600,9.21900000,0.01680778,612.44752866,0.01666809,622.74141062,0.00074627,0.03685092,738.23445637,-0.01950574,-0.01734518,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.51250000,9.25010000,0.01698811,614.51360070,0.01684543,624.95302603,0.00035467,0.03720274,739.32147069,-0.01969432,-0.01750842,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.52142400,9.27400000,0.01724722,616.10135381,0.01710018,626.72739078,0.00050950,0.03753875,740.68220794,-0.01985250,-0.01768624,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.52919700,9.29790000,0.01761144,617.68910693,0.01745816,628.56750432,0.00071597,0.03790271,741.45310820,-0.02003312,-0.01786958,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.53818600,9.32420000,0.01789289,619.43629968,0.01773470,630.51980456,0.00055307,0.03826700,742.88512211,-0.02023186,-0.01803514,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.54727800,9.35530000,0.01816711,621.50237172,0.01800406,632.79327436,0.00053873,0.03857958,743.78574929,-0.02037957,-0.01820001,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.55647000,9.38490000,0.01848267,623.46879398,0.01831394,634.99215988,0.00061975,0.03898457,744.91594225,-0.02064537,-0.01833920,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.56562900,9.40880000,0.01879811,625.05654710,0.01862361,636.80642952,0.00061934,0.03936537,745.81309769,-0.02084776,-0.01851761,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.57411300,9.44150000,0.01910222,627.22891223,0.01892207,639.21037830,0.00059691,0.03967908,747.16179045,-0.02100872,-0.01867036,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.58344000,9.46300000,0.01940244,628.65722570,0.01921662,640.85471260,0.00058910,0.04008175,748.68257076,-0.02124503,-0.01883672,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.59168700,9.49010000,0.01968056,630.45756500,0.01948940,642.86532014,0.00054556,0.04043701,749.56264748,-0.02142642,-0.01901060,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.60115000,9.51250000,0.01999967,631.94566834,0.01980230,644.58437106,0.00062581,0.04080602,750.56512787,-0.02163892,-0.01916709,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.61044400,9.53320000,0.02034144,633.32083526,0.02013732,646.20349584,0.00067004,0.04117375,751.78343715,-0.02186393,-0.01930981,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.61967200,9.56830000,0.02058922,635.65264004,0.02038013,648.74023350,0.00048562,0.04151072,752.65149603,-0.02202012,-0.01949060,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.62906700,9.58580000,0.02086700,636.81522077,0.02065227,650.10364398,0.00054427,0.04188458,754.04335447,-0.02223944,-0.01964514,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.63782200,9.61290000,0.02122767,638.61556007,0.02100550,652.17187831,0.00070646,0.04225371,754.88115750,-0.02243812,-0.01981559,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.64725100,9.63690000,0.02153556,640.20995650,0.02130694,653.99723358,0.00060289,0.04261805,755.93929171,-0.02261754,-0.02000050,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.65617500,9.66400000,0.02179844,642.01029580,0.02156426,656.00512157,0.00051463,0.04297187,756.92725245,-0.02278723,-0.02018465,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.66557000,9.68310000,0.02212900,643.27916963,0.02188771,657.51429437,0.00064690,0.04335669,758.17000611,-0.02303954,-0.02031715,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.67530400,9.71260000,0.02247067,645.23894857,0.02222192,659.73789791,0.00066843,0.04371047,759.11034337,-0.02322971,-0.02048076,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.68497000,9.72940000,0.02279733,646.35502607,0.02254136,661.09019705,0.00063887,0.04409624,760.06866906,-0.02344995,-0.02064630,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.69433200,9.75330000,0.02310144,647.94277918,0.02283865,662.91119330,0.00059458,0.04447237,761.53097047,-0.02365884,-0.02081353,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.70372900,9.77960000,0.02339067,649.68997194,0.02312130,664.88665351,0.00056530,0.04482295,762.30286090,-0.02383788,-0.02098507,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.71336100,9.79720000,0.02370989,650.85919599,0.02343317,666.29099521,0.00062375,0.04519951,763.59219069,-0.02405157,-0.02114795,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.72272300,9.82430000,0.02408922,652.65953529,0.02380365,668.38159587,0.00074096,0.04559952,764.45913538,-0.02431488,-0.02128464,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.73286200,9.84260000,0.02440467,653.87526257,0.02411163,669.83287039,0.00061595,0.04593082,765.44204426,-0.02447827,-0.02145255,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.74266400,9.86810000,0.02467500,655.56930877,0.02437549,671.74548147,0.00052772,0.04633002,766.41467775,-0.02471906,-0.02161096,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.75239900,9.88570000,0.02503933,656.73853282,0.02473099,673.18282786,0.00071099,0.04672016,767.72459397,-0.02493898,-0.02178119,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.76223400,9.90880000,0.02536600,658.27313939,0.02504962,674.97089584,0.00063727,0.04708172,768.28383203,-0.02515217,-0.02192955,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.77159600,9.93350000,0.02564767,659.91403905,0.02532428,676.83929435,0.00054932,0.04744105,769.28374737,-0.02533122,-0.02210983,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.78153300,9.95030000,0.02598189,661.03011655,0.02565009,678.20492759,0.00065162,0.04780950,770.57916252,-0.02553514,-0.02227437,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.79123300,9.97180000,0.02633489,662.45843002,0.02599410,679.90419916,0.00068800,0.04817800,771.81227875,-0.02575229,-0.02242571,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.80140700,9.98770000,0.02665789,663.51471765,0.02630876,681.20261927,0.00062933,0.04859255,772.35830225,-0.02597479,-0.02261777,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.81127500,10.01330000,0.02699589,665.21540718,0.02663793,683.17348840,0.00065834,0.04896616,773.21024150,-0.02618962,-0.02277653,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.82134800,10.02600000,0.02731889,666.05910862,0.02695239,684.25510340,0.00062892,0.04931227,774.60382941,-0.02635416,-0.02295811,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.83128400,10.05230000,0.02766822,667.80630137,0.02729237,686.28331452,0.00067997,0.04972557,775.31208433,-0.02661993,-0.02310564,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.84112000,10.06990000,0.02803244,668.97552542,0.02764673,687.72854467,0.00070871,0.05011247,776.28873005,-0.02682288,-0.02328959,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.85132800,10.08740000,0.02834033,670.13810615,0.02794618,689.13004346,0.00059890,0.05050171,777.49311136,-0.02703689,-0.02346482,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.86119700,10.10900000,0.02865578,671.57306294,0.02825288,690.81751139,0.00061341,0.05086835,778.17363742,-0.02722570,-0.02364264,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.87174200,10.12410000,0.02899767,672.57620403,0.02858519,692.07934460,0.00066462,0.05123631,779.29940874,-0.02743728,-0.02379902,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.88164500,10.14880000,0.02934689,674.21710369,0.02892451,694.00327812,0.00067865,0.05160650,779.92729940,-0.02763122,-0.02397528,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.89225700,10.16560000,0.02968856,675.33318119,0.02925638,695.38284786,0.00066374,0.05201150,780.69563466,-0.02787154,-0.02413997,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.90219500,10.18630000,0.03007544,676.70834811,0.02963205,697.06065244,0.00075133,0.05241138,781.73551323,-0.02809853,-0.02431284,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.91270600,10.20150000,0.03039100,677.71813251,0.02993834,698.31466428,0.00061259,0.05278361,782.59210576,-0.02831594,-0.02446766,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.92305000,10.22540000,0.03074022,679.30588563,0.03027721,700.18789951,0.00067773,0.05318614,783.75541777,-0.02854367,-0.02464247,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.93346000,10.23900000,0.03111200,680.20937694,0.03063783,701.37205107,0.00072125,0.05356615,784.39337269,-0.02871992,-0.02484623,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.94393700,10.25810000,0.03141244,681.47825076,0.03092917,702.88514845,0.00058267,0.05391461,785.67792761,-0.02891660,-0.02499801,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.95431500,10.27090000,0.03178800,682.32859552,0.03129322,704.01845692,0.00072810,0.05432565,786.45443940,-0.02915423,-0.02517142,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.96482500,10.28680000,0.03216367,683.38488316,0.03165725,705.36504675,0.00072805,0.05471097,787.38081049,-0.02936405,-0.02534692,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.97513500,10.31070000,0.03249789,684.97263627,0.03198100,707.23280090,0.00064751,0.05508720,787.96111869,-0.02955923,-0.02552797,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.98513800,10.32350000,0.03280200,685.82298103,0.03227550,708.31934646,0.00058899,0.05547499,789.05324660,-0.02976963,-0.02570535,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,0.99581900,10.34420000,0.03316622,687.19814795,0.03262809,709.98991444,0.00070518,0.05587339,790.10498244,-0.03002869,-0.02584470,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,1.00666900,10.35780000,0.03353444,688.10163926,0.03298443,711.17674546,0.00071268,0.05626679,790.70028529,-0.03020649,-0.02606030,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,1.01724800,10.37530000,0.03388367,689.26421999,0.03332226,712.61901907,0.00067567,0.05666817,791.80523325,-0.03045656,-0.02621161,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,1.02776000,10.38970000,0.03425922,690.22085785,0.03368544,713.86728760,0.00072636,0.05705390,792.45203063,-0.03067510,-0.02637879,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,1.03874300,10.41040000,0.03460100,691.59602477,0.03401585,715.52593883,0.00066080,0.05743051,793.48896352,-0.03085239,-0.02657811,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,1.04932500,10.42560000,0.03496900,692.60580918,0.03437147,716.82554172,0.00071126,0.05784070,794.15618507,-0.03109401,-0.02674670,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.05990400,10.43750000,0.03531833,693.39636408,0.03470895,717.88596799,0.00067495,0.05824183,795.15716198,-0.03131123,-0.02693060,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.07044800,10.45510000,0.03567133,694.56558812,0.03504985,719.34166874,0.00068180,0.05862000,795.79267363,-0.03153191,-0.02708809,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.08143400,10.46620000,0.03603178,695.30299647,0.03539782,720.35599953,0.00069594,0.05903043,797.02952907,-0.03176831,-0.02726212,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.09187800,10.48300000,0.03638500,696.41907397,0.03573870,721.75828198,0.00068176,0.05939755,797.66428440,-0.03195365,-0.02744390,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.10330200,10.49810000,0.03677178,697.42221506,0.03611183,723.06766977,0.00074626,0.05979040,798.82457747,-0.03216498,-0.02762542,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.11350900,10.51250000,0.03712100,698.37885292,0.03644861,724.30337432,0.00067356,0.06019270,799.43161926,-0.03241811,-0.02777460,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.12439300,10.52760000,0.03745522,699.38199401,0.03677081,725.57750201,0.00064442,0.06056900,800.30262365,-0.03263735,-0.02793165,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.13527700,10.54440000,0.03784211,700.49807151,0.03714366,727.00639736,0.00074570,0.06091144,800.86235635,-0.03274034,-0.02817110,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.14629500,10.55950000,0.03821011,701.50121259,0.03749818,728.30565187,0.00070904,0.06138600,801.69951663,-0.03309583,-0.02829016,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.15734900,10.57230000,0.03857822,702.35155736,0.03785268,729.44703182,0.00070900,0.06178253,802.63822569,-0.03331747,-0.02846506,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.16819800,10.58820000,0.03894244,703.40784499,0.03820332,730.80026592,0.00070126,0.06215252,803.22133087,-0.03347047,-0.02868205,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.17975700,10.60500000,0.03932178,704.52392249,0.03856836,732.22705561,0.00073010,0.06257038,804.07144461,-0.03372938,-0.02884100,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.19098000,10.61620000,0.03971989,705.26797416,0.03895134,733.28113973,0.00076595,0.06296017,804.84241787,-0.03393328,-0.02902688,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.20260500,10.62970000,0.04009167,706.16482215,0.03930885,734.47614681,0.00071502,0.06336008,805.67912629,-0.03415723,-0.02920286,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.21264500,10.64890000,0.04045222,707.44033930,0.03965545,736.05787311,0.00069319,0.06373833,806.60586236,-0.03437769,-0.02936064,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.22444100,10.65680000,0.04082400,707.96516145,0.04001271,736.86713121,0.00071452,0.06418711,807.42618793,-0.03463563,-0.02955148,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.23485100,10.67280000,0.04119211,709.02809241,0.04036632,738.23445637,0.00070722,0.06455629,808.01112184,-0.03481979,-0.02973650,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.24647900,10.68470000,0.04156389,709.81864730,0.04072332,739.32147069,0.00071401,0.06497301,808.86358789,-0.03506799,-0.02990501,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.25763200,10.70070000,0.04192067,710.88157826,0.04106580,740.68220794,0.00068496,0.06536507,809.69658906,-0.03525755,-0.03010752,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.26858400,10.70790000,0.04230378,711.35989719,0.04143343,741.45310820,0.00073526,0.06577160,810.42034000,-0.03551825,-0.03025335,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.27933100,10.72460000,0.04269067,712.46933137,0.04180455,742.88512211,0.00074223,0.06618456,811.21417029,-0.03573856,-0.03044600,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.29055300,10.73420000,0.04302111,713.10708994,0.04212142,743.78574929,0.00063373,0.06657678,811.93437015,-0.03594085,-0.03063593,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.30201100,10.74610000,0.04344922,713.89764484,0.04253179,744.91594225,0.00082074,0.06697171,812.77175802,-0.03618487,-0.03078684,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.31333500,10.75490000,0.04385111,714.48225686,0.04291687,745.81309769,0.00077016,0.06739593,813.28985053,-0.03638610,-0.03100983,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.32486100,10.77090000,0.04418533,715.54518782,0.04323700,747.16179045,0.00064026,0.06776944,814.16802044,-0.03661593,-0.03115350,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.33638500,10.78840000,0.04461344,716.70776855,0.04364691,748.68257076,0.00081982,0.06818482,815.01649217,-0.03683879,-0.03134603,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.34777600,10.79720000,0.04498900,717.29238057,0.04400636,749.56264748,0.00071890,0.06858324,815.74408514,-0.03704654,-0.03153669,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.35923400,10.80760000,0.04537967,717.98328569,0.04438014,750.56512787,0.00074756,0.06899215,816.42335374,-0.03729569,-0.03169646,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.37109800,10.82110000,0.04577022,718.88013368,0.04475367,751.78343715,0.00074706,0.06940338,817.27716968,-0.03751992,-0.03188346,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.38255700,10.82990000,0.04612700,719.46474571,0.04509477,752.65149603,0.00068221,0.06982878,818.08576904,-0.03774732,-0.03208146,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.39360800,10.84580000,0.04652511,720.52103334,0.04547526,754.04335447,0.00076097,0.07018206,818.59860547,-0.03793522,-0.03224684,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.40547300,10.85380000,0.04691567,721.05249882,0.04584838,754.88115750,0.00074625,0.07065304,819.27317389,-0.03824631,-0.03240673,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.41713200,10.86500000,0.04730244,721.79655048,0.04621776,755.93929171,0.00073875,0.07104292,820.11147315,-0.03842663,-0.03261629,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.42879400,10.87530000,0.04767800,722.48081229,0.04657629,756.92725245,0.00071706,0.07143364,820.72087222,-0.03865661,-0.03277703,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.44055700,10.88890000,0.04808744,723.38430360,0.04696702,758.17000611,0.00078147,0.07186835,821.59712884,-0.03892658,-0.03294177,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.45218300,10.89850000,0.04846300,724.02206217,0.04732528,759.11034337,0.00071652,0.07225873,822.20708218,-0.03911903,-0.03313970,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.46408200,10.90800000,0.04887233,724.65317742,0.04771562,760.06866906,0.00078067,0.07266632,822.82440078,-0.03933395,-0.03333236,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.47580800,10.92480000,0.04927422,725.76925492,0.04809871,761.53097047,0.00076618,0.07310175,823.41467973,-0.03957365,-0.03352810,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.48757200,10.93200000,0.04964600,726.24757385,0.04845296,762.30286090,0.00070851,0.07351226,824.10001430,-0.03980234,-0.03370992,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.49916500,10.94630000,0.05004778,727.19756839,0.04883567,763.59219069,0.00076540,0.07389458,824.82010656,-0.03999939,-0.03389519,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.51136600,10.95430000,0.05047222,727.72903387,0.04923980,764.45913538,0.00080827,0.07434246,825.59496749,-0.04027724,-0.03406522,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.52275700,10.96470000,0.05082522,728.41993899,0.04957578,765.44204426,0.00067197,0.07475418,826.62899456,-0.04049315,-0.03426103,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.53499300,10.97420000,0.05124967,729.05105424,0.04997962,766.41467775,0.00080767,0.07514372,827.17610758,-0.04070260,-0.03444112,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.54672100,10.98860000,0.05166644,730.00769210,0.05037600,767.72459397,0.00079276,0.07558207,827.65576047,-0.04096856,-0.03461351,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.55838100,10.99260000,0.05204956,730.27342484,0.05074022,768.28383203,0.00072845,0.07600707,828.70255328,-0.04120744,-0.03479963,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.57038100,11.00290000,0.05243267,730.95768664,0.05110431,769.28374737,0.00072818,0.07640384,829.09055215,-0.04140894,-0.03499490,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.58204200,11.01730000,0.05282700,731.91432450,0.05147893,770.57916252,0.00074923,0.07683332,829.85304092,-0.04163845,-0.03519486,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.59407300,11.03080000,0.05322122,732.81117249,0.05185330,771.81227875,0.00074874,0.07723131,830.64765255,-0.04183452,-0.03539678,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.60593800,11.03400000,0.05366067,733.02375868,0.05227045,772.35830225,0.00083430,0.07766364,831.46420517,-0.04212234,-0.03554130,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.61810600,11.04200000,0.05405867,733.55522416,0.05264811,773.21024150,0.00075532,0.07809685,832.05759882,-0.04235385,-0.03574300,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.63044400,11.05800000,0.05443056,734.61815511,0.05300086,774.60382941,0.00070551,0.07850919,832.63389991,-0.04259625,-0.03591294,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.64295000,11.06350000,0.05487000,734.98353762,0.05341754,775.31208433,0.00083335,0.07893547,833.16424144,-0.04284950,-0.03608597,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.65498100,11.07310000,0.05528311,735.62129620,0.05380908,776.28873005,0.00078309,0.07936356,833.98637043,-0.04306330,-0.03630026,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.66738700,11.08590000,0.05570000,736.47164096,0.05420405,777.49311136,0.00078994,0.07978135,834.74240805,-0.04328305,-0.03649830,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.67870900,11.09150000,0.05609056,736.84366679,0.05457393,778.17363742,0.00073976,0.08021428,835.22140394,-0.04355939,-0.03665489,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.69081000,11.10340000,0.05648489,737.63422169,0.05494725,779.29940874,0.00074664,0.08064544,835.98952951,-0.04378495,-0.03686049,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.70263800,11.10820000,0.05687922,737.95310098,0.05532044,779.92729940,0.00074636,0.08104062,836.32128653,-0.04400123,-0.03703940,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.71544900,11.11460000,0.05731122,738.37827336,0.05572910,780.69563466,0.00081733,0.08147580,836.91924877,-0.04422621,-0.03724959,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.72771900,11.12490000,0.05773933,739.06253516,0.05613393,781.73551323,0.00080965,0.08191735,837.57381021,-0.04446972,-0.03744763,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.73998800,11.13290000,0.05813744,739.59400063,0.05651023,782.59210576,0.00075262,0.08232004,839.13407835,-0.04468949,-0.03763054,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.75219000,11.14490000,0.05856933,740.39119885,0.05691831,783.75541777,0.00081615,0.08273308,839.19116665,-0.04490681,-0.03782627,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.76466200,11.14970000,0.05897489,740.71007814,0.05730135,784.39337269,0.00076609,0.08312453,839.40461883,-0.04510283,-0.03802170,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.77696500,11.16400000,0.05935044,741.66007267,0.05765593,785.67792761,0.00070916,0.08358478,840.31679163,-0.04538930,-0.03819548,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.78893200,11.17040000,0.05978989,742.08524506,0.05807067,786.45443940,0.00082948,0.08402310,840.74495423,-0.04562954,-0.03839356,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.80147100,11.17920000,0.06020300,742.66985708,0.05846040,787.38081049,0.00077946,0.08440728,841.65224379,-0.04580993,-0.03859736,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.81384300,11.18320000,0.06060489,742.93558982,0.05883940,787.96111869,0.00075799,0.08487206,842.21276258,-0.04608251,-0.03878955,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.82641600,11.19430000,0.06102178,743.67299817,0.05923239,789.05324660,0.00078598,0.08529587,842.68790678,-0.04631432,-0.03898155,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.83871900,11.20470000,0.06144989,744.36390329,0.05963579,790.10498244,0.00080682,0.08570147,843.32299593,-0.04653945,-0.03916203,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.85078500,11.20870000,0.06187056,744.62963603,0.06003203,790.70028529,0.00079247,0.08615168,843.93786532,-0.04676422,-0.03938746,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.86373100,11.21980000,0.06230244,745.36704437,0.06043867,791.80523325,0.00081328,0.08658793,844.54128906,-0.04702427,-0.03956366,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.87633900,11.22460000,0.06271556,745.68592366,0.06082748,792.45203063,0.00077761,0.08698567,845.28774150,-0.04725131,-0.03973436,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.88850600,11.23500000,0.06312111,746.37682878,0.06120903,793.48896352,0.00076310,0.08744947,845.79841154,-0.04749323,-0.03995625,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.90128400,11.23980000,0.06356067,746.69570807,0.06162240,794.15618507,0.00082674,0.08790536,846.47815039,-0.04778092,-0.04012444,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.91375600,11.24940000,0.06399244,747.33346664,0.06202829,795.15716198,0.00081178,0.08829377,846.92536614,-0.04798096,-0.04031281,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.92632900,11.25410000,0.06439811,747.64570261,0.06240949,795.79267363,0.00076239,0.08874642,848.18130251,-0.04822378,-0.04052264,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.93886900,11.26690000,0.06484133,748.49604737,0.06282581,797.02952907,0.00083264,0.08915004,848.23223686,-0.04844650,-0.04070354,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.95174600,11.27170000,0.06523556,748.81492665,0.06319595,797.66428440,0.00074030,0.08961968,848.74951258,-0.04871201,-0.04090768,0.00000000,0.00000000,0.00000000,0.00000000
